goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Big Script Chill Cap,55671-OS,$22.00,$0,Darkest Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Big-Script-Chill-Cap_55671_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Big-Script-Chill-Cap_55671_2_lg.png']",34,hats,1,https://www.lifeisgood.com/hats/big-script-chill-cap-55671.html?dwvar_55671_color=DRKSB&cgid=mens-headwear
Simple Compass Chill Cap,55668-OS,$22.00,$0,Darkest Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Simple-Compass-Chill-Cap_55668_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Simple-Compass-Chill-Cap_55668_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Simple-Compass-Chill-Cap_55668_3_lg.png']",31,hats,1,https://www.lifeisgood.com/hats/simple-compass-chill-cap-55668.html?dwvar_55668_color=DRKSB&cgid=mens-headwear
Simple Flip Flops Chill Cap,55678-OS,$22.00,$0,Bermuda Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Simple-Flip-Flops-Chill-Cap_55678_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Simple-Flip-Flops-Chill-Cap_55678_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Simple-Flip-Flops-Chill-Cap_55678_3_lg.png']",33,hats,1,https://www.lifeisgood.com/hats/simple-flip-flops-chill-cap-55678.html?dwvar_55678_color=16981&cgid=mens-headwear
Positive Lifestyle Hard Mesh Back Cap,56261-OS,$26.00,$0,Slate Gray,['One Size'],"['Instant chill-out for any look. This cap comes with an adjustable snapback for that just-right fit.', 'Crisp and clean plain weave fabric', 'Poly mesh back with stiff mesh', 'Six panel structured mid crown and six rows of stitching on brim', 'Snapback closure with Life is Good label on back and hidden interior message and patch graphics', 'Woven patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Positive-Lifestyle-Hard-Mesh-Back-Cap_56261_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Positive-Lifestyle-Hard-Mesh-Back-Cap_56261_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Positive-Lifestyle-Hard-Mesh-Back-Cap_56261_3_lg.png']",30,hats,1,https://www.lifeisgood.com/hats/positive-lifestyle-hard-mesh-back-cap-56261.html?dwvar_56261_color=04518&cgid=mens-headwear
LIG Heart Visor,55697-OS,$20.00,$0,Darkest Blue,['One Size'],"['Look at the sunny side while keeping it out of your eyes. This visor features artwork on the front and an adjustable closure in back. Perfect for the beach or the backyard.', 'Fabric and garment washed', 'Embroidered artwork', 'Adjustable closure on back', 'Life is Good label', 'Embroidered art work']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Heart-Visor_55697_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Heart-Visor_55697_2_lg.png']",29,hats,1,https://www.lifeisgood.com/hats/lig-heart-visor-55697.html?dwvar_55697_color=DRKSB&cgid=mens-headwear
Papa Bear Tattered Chill Cap,55750-OS,$24.00,$0,Slate Gray,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered twill patch ']","['https://d3o2e4jr3mxnm3.cloudfront.net/Papa-Bear-Tattered-Chill-Cap_55750_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Papa-Bear-Tattered-Chill-Cap_55750_2_lg.png']",28,hats,1,https://www.lifeisgood.com/hats/papa-bear-tattered-chill-cap-55750.html?dwvar_55750_color=04518&cgid=mens-headwear
Denim Anchor Tattered Chill Cap,55744-OS,$24.00,$0,Bone,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered denim patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/Denim-Anchor-Tattered-Chill-Cap_55744_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Denim-Anchor-Tattered-Chill-Cap_55744_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Denim-Anchor-Tattered-Chill-Cap_55744_3_lg.png']",27,hats,1,https://www.lifeisgood.com/hats/denim-anchor-tattered-chill-cap-55744.html?dwvar_55744_color=BONE&cgid=mens-headwear
Sunset Pine Sunwashed Chill Cap,55636-OS,$26.00,$0,Night Black,['One Size'],"['Sunwashed for a naturally faded look, this laid-back style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', 'Sunwashed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching, Life is Good label in the back and hidden interior message', 'Six panel unstructured low-mid crown and four rows of stitching on brim and embroidered graphics', 'Twill patch with embroidery']","['https://d3o2e4jr3mxnm3.cloudfront.net/Sunset-Pine-Sunwashed-Chill-Cap_55636_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Sunset-Pine-Sunwashed-Chill-Cap_55636_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Sunset-Pine-Sunwashed-Chill-Cap_55636_3_lg.png']",32,hats,1,https://www.lifeisgood.com/hats/sunset-pine-sunwashed-chill-cap-55636.html?dwvar_55636_color=BK001&cgid=mens-headwear
LIG Oval Visor,55702-OS,$20.00,$0,Night Black,['One Size'],"['Look at the sunny side while keeping it out of your eyes. This visor features artwork on the front and an adjustable closure in back. Perfect for the beach or the backyard.', 'Fabric and garment washed', 'Embroidered artwork', 'Adjustable closure on back', 'Life is Good label', 'Twill patch']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Visor_55702_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Oval-Visor_55702_2_lg.png']",13,hats,1,https://www.lifeisgood.com/hats/lig-oval-visor-55702.html?dwvar_55702_color=BK001&cgid=mens-headwear
LIG Coin Vintage Chill Cap,57940-OS,$22.00,$0,Bone,['One Size'],"['Some hats you wear more than others; this is one of those hats. With vintage artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on the back and adjustable back closure with snap', 'Patch graphic on the front']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Vintage-Chill-Cap_57940_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Vintage-Chill-Cap_57940_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Coin-Vintage-Chill-Cap_57940_3_lg.png']",12,hats,1,https://www.lifeisgood.com/hats/lig-coin-vintage-chill-cap-57940.html?dwvar_57940_color=BONE&cgid=mens-headwear
Simple Mountains Chill Cap,55675-OS,$22.00,$0,Vintage Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With artwork on the front in various applications, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Simple-Mountains-Chill-Cap_55675_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Simple-Mountains-Chill-Cap_55675_2_lg.png']",11,hats,1,https://www.lifeisgood.com/hats/simple-mountains-chill-cap-55675.html?dwvar_55675_color=09826&cgid=mens-headwear
Flag Applique Tattered Chill Cap,55747-OS,$24.00,$0,Bone,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered twill patch ']","['https://d3o2e4jr3mxnm3.cloudfront.net/Flag-Applique-Tattered-Chill-Cap_55747_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Flag-Applique-Tattered-Chill-Cap_55747_2_lg.png']",10,hats,1,https://www.lifeisgood.com/hats/flag-applique-tattered-chill-cap-55747.html?dwvar_55747_color=BONE&cgid=mens-headwear
Take It Slow Turtle Sunwashed Chill Cap,55635-OS,$26.00,$0,Slate Gray,['One Size'],"['Sunwashed for a naturally faded look, this laid-back style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', 'Sunwashed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching, Life is Good label in the back and hidden interior message', 'Six panel unstructured low-mid crown and four rows of stitching on brim and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Take-It-Slow-Turtle-Sunwashed-Chill-Cap_55635_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Take-It-Slow-Turtle-Sunwashed-Chill-Cap_55635_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Take-It-Slow-Turtle-Sunwashed-Chill-Cap_55635_3_lg.png']",9,hats,1,https://www.lifeisgood.com/hats/take-it-slow-turtle-sunwashed-chill-cap-55635.html?dwvar_55635_color=04518&cgid=mens-headwear
Campfire Sunwashed Chill Cap,55639-OS,$26.00,$0,Vintage Blue,['One Size'],"['Sunwashed for a naturally faded look, this laid-back style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', 'Sunwashed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching, Life is Good label in the back and hidden interior message', 'Six panel unstructured low-mid crown and four rows of stitching on brim and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Campfire-Sunwashed-Chill-Cap_55639_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Campfire-Sunwashed-Chill-Cap_55639_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Campfire-Sunwashed-Chill-Cap_55639_3_lg.png']",8,hats,1,https://www.lifeisgood.com/hats/campfire-sunwashed-chill-cap-55639.html?dwvar_55639_color=09826&cgid=mens-headwear
LIG Anchor Visor,55699-OS,$20.00,$0,Cloud White,['One Size'],"['Look at the sunny side while keeping it out of your eyes. This visor features artwork on the front and an adjustable closure in back. Perfect for the beach or the backyard.', 'Fabric and garment washed', 'Embroidered artwork', 'Adjustable closure on back', 'Life is Good label', 'Embroidered art work']","['https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Anchor-Visor_55699_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/LIG-Anchor-Visor_55699_2_lg.png']",7,hats,1,https://www.lifeisgood.com/hats/lig-anchor-visor-55699.html?dwvar_55699_color=CLDWH&cgid=mens-headwear
Seas The Day Dolphin Sunwashed Chill Cap,55642-OS,$26.00,$0,Bermuda Blue,['One Size'],"['Sunwashed for a naturally faded look, this laid-back style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', 'Sunwashed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching, Life is Good label in the back and hidden interior message', 'Six panel unstructured low-mid crown and four rows of stitching on brim and embroidered graphics', 'Embroidered artwork']","['https://d3o2e4jr3mxnm3.cloudfront.net/Seas-The-Day-Dolphin-Sunwashed-Chill-Cap_55642_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Seas-The-Day-Dolphin-Sunwashed-Chill-Cap_55642_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Seas-The-Day-Dolphin-Sunwashed-Chill-Cap_55642_3_lg.png']",6,hats,1,https://www.lifeisgood.com/hats/seas-the-day-dolphin-sunwashed-chill-cap-55642.html?dwvar_55642_color=16981&cgid=mens-headwear
Applique Shamrock Tattered Chill Cap,55746-OS,$24.00,$0,Darkest Blue,['One Size'],"['Some hats you wear more than others; this is one of those hats. With an embroidered tattered graphic on the front, this is one you´ll keep coming back to.', 'Fabric and garment washed for softness', 'Six panel unstructured low-mid crown with six rows of stitching on brim', 'Life is Good label on back and hidden interior message', 'Adjustable back closure with snap and tattered graphics', 'Tattered twill patch ']","['https://d3o2e4jr3mxnm3.cloudfront.net/Applique-Shamrock-Tattered-Chill-Cap_55746_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Applique-Shamrock-Tattered-Chill-Cap_55746_2_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Applique-Shamrock-Tattered-Chill-Cap_55746_3_lg.png']",5,hats,1,https://www.lifeisgood.com/hats/applique-shamrock-tattered-chill-cap-55746.html?dwvar_55746_color=DRKSB&cgid=mens-headwear
Life is Good Mountains Chill Cap,47785-OS,$20.00,$0,Slate Gray,['One Size'],"[""Some hats you wear more than others - this is one of those hats. With embroidered art work on the front and heavy top stitching throughout, this is one you'll keep coming back to."", '100% Cotton', 'Fabric and garment washed for softness', 'Embroidered art work', 'Life is Good label on the back', 'Adjustable back closure with snap', 'Imported']","['https://d3o2e4jr3mxnm3.cloudfront.net/Life-is-Good-Mountains-Chill-Cap_47785_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Life-is-Good-Mountains-Chill-Cap_47785_2_lg.png']",3,hats,1,https://www.lifeisgood.com/hats/life-is-good-mountains-chill-cap-47785.html?dwvar_47785_color=04518&cgid=mens-headwear
Do What You Love Script Chill Cap,53344-OS,$22.00,$0,Bone,['One Size'],"[""Some hats you wear more than others - this is one of those hats. With artwork on the front in various applications, this is one you'll keep coming back to."", '100% Cotton Twill', 'Fabric and garment washed for softness', 'Six Panel with unstructured low-mid crown and six rows of stitching', 'Life is Good label on the back', 'Adjustable back closure with snap', 'Embroidered graphic', 'Life is Good on the brim']","['https://d3o2e4jr3mxnm3.cloudfront.net/Do-What-You-Love-Script-Chill-Cap_53344_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Do-What-You-Love-Script-Chill-Cap_53344_2_lg.png']",2,hats,1,https://www.lifeisgood.com/hats/do-what-you-love-script-chill-cap-53344.html?dwvar_53344_color=BONE&cgid=mens-headwear
Outdoor LIG Sunwashed Chill Cap,53322-OS,$26.00,$0,Forest Green,['One Size'],"['Sun-washed for a naturally faded look, this laidback style has endless summers ahead of it, with intentional discoloration and grinding at the brim and seams.', '100% Cotton Twill', 'Sun washed for intentional discoloration and faded appearance', 'Grinding gives a worn look on the bill and at the seams', 'Heavy top stitching and Life is Good label in the back', 'Six panel unstructured low-mid crown and four rows of stitching on the brim', 'Embroidered graphic', 'Life is Good on the brim']","['https://d3o2e4jr3mxnm3.cloudfront.net/Outdoor-LIG-Sunwashed-Chill-Cap_53322_1_lg.png', 'https://d3o2e4jr3mxnm3.cloudfront.net/Outdoor-LIG-Sunwashed-Chill-Cap_53322_2_lg.png']",4,hats,1,https://www.lifeisgood.com/hats/outdoor-lig-sunwashed-chill-cap-53322.html?dwvar_53322_color=FRSGR&cgid=mens-headwear
