goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
New York Yankees Engineered Fit Womens 9FORTY,A3057_282,£25.00,£0,Pink,['Osfm'],"['Crafted in a subtle pink and grey design, this New York Yankees supporters cap is great for making you look the part this MLB season. Made especially for women, it’s a must-have for any loyal Yankees fans.', ""Women's adjustable 9FORTY A-frame"", 'Rounded crown in pink and grey three-yarn marl knit', 'Matching marl knit fully curved visor', ""New York Yankees’ famous 'NY’ logo in raised pink embroidery to the front"", 'Adjustable closure to the rear', 'Pink New Era flag embroidered to the left', '100% polyester knit fabrication']","['https://www.neweracap.co.uk/globalassets/products/a3057_282/80635865/80635865-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3057_282/80635865/80635865-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3057_282/80635865/80635865-bottom.jpg?w=1000']",20,womens,2,https://www.neweracap.co.uk/default/headwear/caps/New-York-Yankees-Engineered-Fit-Womens-9FORTY-A3057-282/
Detroit Tigers Womens Packable Cardinal Red 9TWENTY,A3127_259,£25.00,£0,Red,['Osfm'],"['Crafted in our new packable silhouette, this Detroit Tigers supporters cap is the perfect accessory for on the go. When you need to take it off, simply fold it up and put it in your pocket.', ""Women's adjustable 9TWENTY packable"", 'Contoured unstructured crown in all-over cardinal red', 'Matching red fully curved visor', 'Tigers’ official team logo embroidered to the front in white', 'Tonal top button and stitched eyelets', 'Adjustable D-ring closure to the rear', 'White New Era flag embroidered to the left', '70% cotton woven/30% nylon fabrication']","['https://www.neweracap.co.uk/globalassets/products/a3127_259/11746789/11746789-left2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3127_259/11746789/11746789-back2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3127_259/11746789/11746789-bottom2.jpg?w=1000']",18,womens,2,https://www.neweracap.co.uk/default/headwear/caps/Detroit-Tigers-Womens-Packable-Cardinal-Red-9TWENTY-A3127-259/
New Era Script Blue Womens 9FORTY,A3543_471,£16.00,£0,Blue,['Osfm'],"['Look cool and casual in style this season. Part of the New Era Script pack, this classic cap lets you stand out thanks to it eye-catching colourway in sky blue and white.', 'Women’s adjustable 9FORTY profile', 'Sky blue contoured crown with structured front panels', 'Matching sky blue fully curved visor', ""'New Era Cap Co.’ arched wordmark embroidered to the front in white"", 'Tonal top button and stitched eyelets', 'Adjustable D-ring closure to the rear', 'New Era flag embroidered to the left in white', '100% cotton woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a3543_471/11746778/11746778-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3543_471/11746778/11746778-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3543_471/11746778/11746778-bottom.jpg?w=1000']",14,womens,2,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Script-Blue-Womens-9FORTY-A3543-471/
New Era Mesh Peach Womens A Frame Trucker,A3545_471,£9.00,£18.00,Orange,['Osfm'],"['Look feminine in pristine peach this season! Get your hands on this adjustable 9FORTY A-Frame Trucker cap, designed especially for women. Add a fresh and colourful flair to your casual outfits, and walk out in style.', 'Women’s adjustable 9FORTY A-Frame Trucker', 'Streamlined crown with structured front panels in peach', 'Contrasting white mesh rear panels', 'Matching peach fully curved visor', 'New Era white arched script embroidered to the front', 'Adjustable D-ring closure to the rear', 'New Era flag embroidered to the left side', '% Multipanel cotton/poly mesh fabrication']","['https://www.neweracap.co.uk/globalassets/products/a3545_471/11746785/11746785-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3545_471/11746785/11746785-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3545_471/11746785/11746785-bottom.jpg?w=1000']",15,womens,2,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Mesh-Peach-Womens-A-Frame-Trucker-A3545-471/
New Era Mesh Black Womens A Frame Trucker,A3546_471,£9.00,£18.00,Black,['Osfm'],"['Achieve a minimalistic look this season with this black and white adjustable 9FORTY A-Frame Trucker, made just for women. Add it to your wardrobe and create an edgy look in an instant. It’s the perfect accessory for trendsetters everywhere.', 'Women’s adjustable 9FORTY A-Frame Trucker', 'Streamlined crown with black structured front panels', 'Contrasting white mesh rear panels', 'New Era white arched script embroidered to the front', 'Adjustable D-ring closure to the rear', 'New Era flag embroidered to the wearer’s left side', '% Multipanel cotton/poly mesh fabrication']","['https://www.neweracap.co.uk/globalassets/products/a3546_471/11746787/11746787-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3546_471/11746787/11746787-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3546_471/11746787/11746787-bottom.jpg?w=1000']",16,womens,2,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Mesh-Black-Womens-A-Frame-Trucker-A3546-471/
New Era Plaid 9FIFTY Snapback,A4042_471,£30.00,£0,Navy,"['S-M', 'M-L']","['Go for a real seasonal accessory with this New Era 9FIFTY cap from the Plaid Collection. The all-over plaid design and the snapback design combine winter luxury with sporty style for a real must-have addition to your wardrobe this winter.', 'Adjustable 9FIFTY profile', 'Full crown with structured front panels in all-over plaid design', 'Matching plaid flat visor with squared edges', 'Clean front for a simple look', 'Tonal New Era flag embroidery to the left side', 'Adjustable snap closure to the rear', '70% polyester/30% wool woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a4042_471/11883329/11883329-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a4042_471/11883329/11883329-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a4042_471/11883329/11883329-bottom.jpg?w=1000']",36,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Plaid-9FIFTY-Snapback-A4042-471/
Oakland Raiders Essential Infant 9FIFTY Black Snapback,A2455_632,£10.00,£15.00,Black,['Infant'],"['Start your little one off on the right foot this NFL season. Designed especially for very small heads, this Oakland Raiders snapback is the perfect treat for your young baseball fan.', 'Infants adjustable 9FIFTY profile', 'Tall and broad structured crown in all-over black', 'Contrasting grey rounded flat visor', 'Oakland Raiders’ official team logo embroidered to the front', 'Adjustable plastic snap closure to the rear', 'No top button for safety', 'Black stitched eyelets for breathability', 'Grey New Era flag embroidered to the left side', '100% cotton woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a2455_632/80580918/80580918-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2455_632/80580918/80580918-back2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a2455_632/80580918/80580918-bottom2.jpg?w=1000']",24,kids,3,https://www.neweracap.co.uk/default/headwear/caps/Oakland-Raiders-Essential-Infant-9FIFTY-Black-Snapback-A2455-632/
New Era Script Olive Womens 9FORTY,A3544_471,£16.00,£0,Green,['Osfm'],"['Accessorise with casual, muted colours this season, with this New Era Script 9FORTY cap from New Era. Designed especially for women, you can be the envy of your friends with this versatile addition to your wardrobe. Achieve effortless casual style in an instant.', 'Women’s adjustable 9FORTY profile', 'Rounded crown with structured front panels in olive', 'Matching fully curved visor', ""'New Era Cap Co.’ arched wordmark embroidered to the front"", 'Adjustable D-ring closure to the rear', 'White New Era flag embroidered to the left', '100% cotton woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a3544_471/11746781/11746781-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3544_471/11746781/11746781-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3544_471/11746781/11746781-bottom.jpg?w=1000']",13,womens,2,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Script-Olive-Womens-9FORTY-A3544-471/
Atlanta Braves Authentic Collection Cuff Knit,A3377_251,£23.00,£0,Navy,['Osfm'],"['Show your support for your favourite MLB team this season with an on field Atlanta Braves Knit Cuff Beanie from New Era. Perfect for the colder winter months, these beanies will keep you warm and cosy while you cheer your team on.', 'Classic beanie style with cuff', 'Matching cuff and crown in official team colours', 'Silicone woven label with team logo to front', 'Patch featuring team information to wearer’s right', 'Fleece lined for maximum warmth and comfort', 'New Era flag to the wearer’s left side', '100% acrylic knit fabrication']","['https://www.neweracap.co.uk/globalassets/products/a3377_251/11779533/11779533-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3377_251/11779533/11779533-center.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3377_251/11779533/11779533-right.jpg?w=1000']",35,mens,1,https://www.neweracap.co.uk/default/headwear/knits/Atlanta-Braves-Authentic-Collection-Cuff-Knit-A3377-251/
New York Yankees Essential Kids 9FORTY,A3063_282,£15.00,£0,Red,"['Toddler', 'Child', 'Youth']","['The perfect accessory for young New York Yankees fans, this supporters cap features an all-over cardinal red colour way for effortless style. Let your kids flaunt their team pride this MLB season.', 'Kids adjustable 9FORTY profile', 'Contoured crown with structured panels in cardinal red cotton twill', 'Matching red fully curved visor', 'New York Yankees’ official team logo embroidered to the front in white', 'Adjustable D-ring closure to the rear', 'Tonal top button and stitched eyelets', 'White New Era flag embroidered to the left side', '100% cotton woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a3063_282/80635915/80635915-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3063_282/80635915/80635915-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3063_282/80635915/80635915-bottom.jpg?w=1000']",36,kids,3,https://www.neweracap.co.uk/default/headwear/caps/New-York-Yankees-Essential-Kids-9FORTY-A3063-282/
Fulham FC Woven Patch Grey 9FORTY,A4176_471,£23.00,£0,Grey,['One Size'],"['Make your favourite football team part of your casual attire this season. Crafted in all-over jersey, this Fulham F.C. strapback is a great addition to your training wear when showing off your skills on the pitch.', 'Adjustable 9FORTY profile', 'Rounded crown with structured front panels in grey jersey', 'Matching grey jersey fully curved visor', 'Fulham F.C. woven patch embroidered to the front', 'Tonal top button and stitched eyelets', 'Adjustable self-fabric strap closure to the rear', 'New Era flag embroidered to the left side', 'Made from 100% woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a4176_471/11839055/11839055-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a4176_471/11839055/11839055-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a4176_471/11839055/11839055-bottom.jpg?w=1000']",47,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Fulham-FC-Woven-Patch-Grey-9FORTY-A4176-471/
Fulham FC Black Heather Logo 59FIFTY,A4177_471,£28.00,£0,Grey,"['6 7/8', '7', '7 1/8', '7 1/4', '7 3/8', '7 1/2', '7 5/8', '7 3/4', '7 7/8', '8']","['Achieve a casual look that will take you from the pitch to the streets with one accessory. Featuring a heather fabrication, this Fulham F.C. cap fuses your love of football with urban-inspired style.', 'Fully fitted 59FIFTY profile', 'All-over grey heather tall and broad structured crown', 'Matching grey heather rounded flat visor', 'Fulham F.C’s official team logo embroidered to the front', 'Grey top button and stitched eyelets for breathability', 'White New Era flag embroidered to the wearer’s left', '80% acrylic/20% wool woven fabrication', 'Available in a range of sizes']","['https://www.neweracap.co.uk/globalassets/products/a4177_471/11857790/11857790-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a4177_471/11857790/11857790-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a4177_471/11857790/11857790-bottom.jpg?w=1000']",46,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Fulham-FC-Black-Heather-Logo-59FIFTY-A4177-471/
New England Patriots Kids Essential 9FIFTY Snapback,A3046_B88,£15.00,£0,Multi,['Infant'],"['Add your little one’s favourite American football team to their everyday outfits with this New England Patriots supporters cap, designed especially for infants. It’s a must-have for any young NFL fan.', 'Infants adjustable 9FIFTY profile', 'Tall and broad structured crown in all-over navy', 'Contrasting rounded flat visor in red', 'New England Patriot’s official team logo embroidered to the front', 'Open back with an adjustable plastic snap closure', 'Tonal stitched eyelets for breathability', 'Red New Era flag embroidered to the left side', 'Made from 100% cotton woven fabric']","['https://www.neweracap.co.uk/globalassets/products/a3046_b88/11747183/11747183-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3046_b88/11747183/11747183-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3046_b88/11747183/11747183-bottom.jpg?w=1000']",35,kids,3,https://www.neweracap.co.uk/default/headwear/caps/New-England-Patriots-Kids-Essential-9FIFTY-Snapback-A3046-B88/
Fulham FC Crest Logo 39THIRTY,A4174_471,£20.00,£0,Black,"['Xss', 'M-L', 'L-XL', 'Sm']","['Great for wear on or off the pitch, this Spacer Mesh Fulham F.C. cap from New Era lets you show off your love of football in urban-inspired style. Add it to your headwear collection and wear with your casual outfits for a laidback look.', 'Stretch-fit 39THIRTY profile', 'All-over black contoured crown with jersey front panels', 'Black mesh rear panels', 'Matching black fully curved visor', 'Fulham F.C. woven patch logo to the front', 'Tonal top button and stitched eyelets', 'New Era flag embroidered to the wearer’s left', '100% polyester woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a4174_471/11839044/11839044-left.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a4174_471/11839044/11839044-back.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a4174_471/11839044/11839044-bottom.jpg?w=1000']",48,mens,1,https://www.neweracap.co.uk/default/headwear/caps/Fulham-FC-Crest-Logo-39THIRTY-A4174-471/
New Era Fresh Ego Kid 9FORTY,A3423_471,£25.00,£0,Red,['One Size'],"['If you love the classic streetwear brands, go for this adjustable 9FORTY cap from New Era in collaboration with Fresh Ego Kid. Crafted in a maroon colourway with subtle FEK branding, it’s perfect for all your casual outfits.', 'Adjustable 9FORTY profile', 'Streamlined crown with structured front panels in maroon', 'Matching maroon fully curved visor', 'Black Fresh Ego Kid logo embroidered to the front', 'Embroidered heart motif to the rear in black', 'Adjustable self-fabric strap closure', 'Black New Era flag embroidered to the left', '100% cotton woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a3423_471/11834448/11834448-left2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3423_471/11834448/11834448-back2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3423_471/11834448/11834448-bottom2.jpg?w=1000']",45,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Fresh-Ego-Kid-9FORTY-A3423-471/
New Era Fresh Ego Kid Mesh Overlay 9FORTY,A3424_471,£30.00,£0,Black,['One Size'],"['Switch up your look with an adjustable 9FORTY A-Frame cap from New Era, made in collaboration with streetwear brand Fresh Ego Kid. Featuring a mesh overlay and subtle black detailing, it’ll match any casual outfit perfectly this season.', 'Adjustable 9FORTY profile', 'Black crown with structured front panels in a mesh overlay', 'Matching fully curved visor', ""'Fresh Ego Kid’ embroidered to the front in black"", 'Heart motif stitched to the rear', 'Adjustable self-fabric strap closure', 'New Era flag embroidered to the left', '100% cotton woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a3424_471/11834449/11834449-left2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3424_471/11834449/11834449-back2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3424_471/11834449/11834449-bottom2.jpg?w=1000']",43,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Fresh-Ego-Kid-Mesh-Overlay-9FORTY-A3424-471/
New Era Fresh Ego Kid Navy A Frame Trucker,A3428_471,£30.00,£0,Navy,['One Size'],"['Get in on New Era’s collaboration with streetwear brand Fresh Ego Kid by picking up this adjustable 9FORTY A-Frame cap. Featuring a contrasting navy and white design and bold Fresh Ego Kid branding, you’re sure to stand out for all the right reasons.', 'Adjustable 9FORTY A-Frame', 'Navy contoured crown with structured front panels', 'Matching fully curved visor', ""White 'Fresh Ego Kid’ wordmark woven applique to the front"", 'Heart motif embroidered to the rear in white', 'White New Era flag embroidered to the left', '100% cotton woven fabrication']","['https://www.neweracap.co.uk/globalassets/products/a3428_471/11834453/11834453-left2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3428_471/11834453/11834453-back2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3428_471/11834453/11834453-bottom2.jpg?w=1000']",44,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Fresh-Ego-Kid-Navy-A-Frame-Trucker-A3428-471/
New Era Fresh Ego Kid Mesh Brown A Frame Trucker,A3426_471,£30.00,£0,Brown,['One Size'],"['Update your casual outfits with this adjustable 9FORTY A-Frame Trucker cap from New Era, made in collaboration with streetwear brand Fresh Ego Kid. Featuring an all-over rust colourway, it’s a perfect addition to any fashion forward collection.', 'Adjustable 9FORTY A-Frame Trucker', 'Structured rust front panels with tonal mesh rear panels', 'Matching fully curved visor', ""Tonal 'Fresh Ego Kid’ wordmark embroidered to the front"", 'Rust coloured heart motif to the rear', 'Adjustable plastic snap closure', 'Tonal New Era flag embroidered to the left', '% Multipanel cotton/poly mesh fabrication']","['https://www.neweracap.co.uk/globalassets/products/a3426_471/11834451/11834451-left2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3426_471/11834451/11834451-back2.jpg?w=1000', 'https://www.neweracap.co.uk/globalassets/products/a3426_471/11834451/11834451-bottom2.jpg?w=1000']",42,mens,1,https://www.neweracap.co.uk/default/headwear/caps/New-Era-Fresh-Ego-Kid-Mesh-Brown-A-Frame-Trucker-A3426-471/
