产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url 
Whaler Cap Soft Brim | Youth,1122-0032-OS,$19.99,$0,Woodland Camo/Cypress,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0032-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0032-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0032-OS_03.jpg']",19,kid,3,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0032-OS
Whaler Cap Soft Brim | Youth,1122-0001-OS,$19.99,$0,Black,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0001-OS_03.jpg']",19,kid,3,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0001-OS
Whaler Cap Soft Brim | Youth,1122-0712-OS,$19.99,$0,Navy/Tile Blue,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0712-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0712-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0712-OS_03.jpg']",19,kid,3,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0712-OS
Whaler Cap Soft Brim | Youth,1122-0791-OS,$19.99,$0,Forest Night/Vermillion Orange,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0791-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0791-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0791-OS_03.jpg']",19,kid,3,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0791-OS
Lake Bucket Hat | Youth,1035-0362-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1035/1035-0362-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0362-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0362-XL_03.jpg']",20,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1035-0362-XL
Lake Bucket Hat | Youth,1035-0425-SM,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1035/1035-0425-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0425-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0425-SM_03.jpg']",20,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1035-0425-SM
Lake Bucket Hat | Youth,1035-0418-SM,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1035/1035-0418-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0418-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0418-SM_03.jpg']",20,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1035-0418-SM
Lake Bucket Hat | Youth,1035-0564-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1035/1035-0564-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0564-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0564-XL_03.jpg']",20,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1035-0564-XL
Lake Bucket Hat | Youth,1035-0562-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1035/1035-0562-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0562-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0562-XL_03.jpg']",20,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1035-0562-XL
Lake Bucket Hat | Youth,1100-0639-SM,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1100/1100-0639-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0639-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0639-SM_03.jpg']",20,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1100-0639-SM
Lake Bucket Hat | Youth,1100-0607-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1100/1100-0607-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0607-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0607-XL_03.jpg']",20,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1100-0607-XL
Lake Bucket Hat | Youth,1100-0646-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1100/1100-0646-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0646-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0646-XL_03.jpg']",20,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1100-0646-XL
Lake Bucket Hat | Youth,1100-0655-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1100/1100-0655-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0655-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0655-XL_03.jpg']",20,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1100-0655-XL
Lake Bucket Hat | Youth,1100-2022-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1100/1100-2022-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-2022-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-2022-XL_03.jpg']",20,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1100-2022-XL
Lake Bucket Hat | Youth,1100-0668-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1100/1100-0668-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0668-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0668-XL_03.jpg']",20,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1100-0668-XL
Lake Bucket Hat | Youth,1035-0362-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1035/1035-0362-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0362-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0362-XL_03.jpg']",21,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1035-0362-XL
Lake Bucket Hat | Youth,1035-0425-SM,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1035/1035-0425-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0425-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0425-SM_03.jpg']",21,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1035-0425-SM
Lake Bucket Hat | Youth,1035-0418-SM,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1035/1035-0418-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0418-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0418-SM_03.jpg']",21,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1035-0418-SM
Lake Bucket Hat | Youth,1035-0564-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1035/1035-0564-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0564-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0564-XL_03.jpg']",21,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1035-0564-XL
Lake Bucket Hat | Youth,1035-0562-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1035/1035-0562-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0562-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0562-XL_03.jpg']",21,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1035-0562-XL
Lake Bucket Hat | Youth,1100-0639-SM,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1100/1100-0639-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0639-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0639-SM_03.jpg']",21,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1100-0639-SM
Lake Bucket Hat | Youth,1100-0607-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1100/1100-0607-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0607-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0607-XL_03.jpg']",21,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1100-0607-XL
Lake Bucket Hat | Youth,1100-0646-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1100/1100-0646-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0646-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0646-XL_03.jpg']",21,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1100-0646-XL
Lake Bucket Hat | Youth,1100-0655-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1100/1100-0655-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0655-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0655-XL_03.jpg']",21,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1100-0655-XL
Lake Bucket Hat | Youth,1100-2022-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1100/1100-2022-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-2022-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-2022-XL_03.jpg']",21,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1100-2022-XL
Lake Bucket Hat | Youth,1100-0668-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1100/1100-0668-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0668-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1100/1100-0668-XL_03.jpg']",21,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1100-0668-XL
Lake Bucket Hat | Youth,1035-0362-XL,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1035/1035-0362-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0362-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0362-XL_03.jpg']",22,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1035-0362-XL
Lake Bucket Hat | Youth,1035-0425-SM,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1035/1035-0425-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0425-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0425-SM_03.jpg']",22,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1035-0425-SM
Lake Bucket Hat | Youth,1035-0418-SM,$11.99,$0,Lake Bucket Hat | Youth,['all'],"['100% cotton twill', 'Stitched eyelets', 'Signature striped top panel liner', 'Engineered red and white striped tab', 'Double-sided classic woven tab', 'Available in S/M and L/XL']","['https://herschel.com/content/dam/herschel/products/1035/1035-0418-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0418-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1035/1035-0418-SM_03.jpg']",22,kid,3,https://herschel.com/shop/headwear/lake-bucket-hat-youth?v=1035-0418-SM
