goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
【2019新品】运动时尚系列棒球帽,AMYP254-2,￥99.00,￥99.00,黑/白,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌品牌标识设计，凸显品牌魅力，简约大方，时尚美观。', '√ 面料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486516/max_display_486516_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486516/max_display_486516_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486516/max_display_486516_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486516/max_display_486516_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486516/max_display_486516_5.jpg']",25,mens,0,https://store.lining.com/shop/goods-576700.html
【2019新品】韦德系列棒球帽,AMYP242-2,￥139,￥139,黑,['all'],"['韦德系列棒球帽，运用简单的色彩搭配，休闲百搭。采用网面面料，舒适透气。帽身韦德标识设计，凸显品牌魅力，简约大方，时尚美观。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486759/max_display_486759_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486759/max_display_486759_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486759/max_display_486759_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486759/max_display_486759_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486759/max_display_486759_5.jpg']",23,womens,1,https://store.lining.com/shop/goods-576943.html
【2019新品】运动时尚系列棒球帽,AMYP234-2,￥99.00,￥99.00,黑,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌标识设计，凸显品牌魅力，时尚美观。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486762/max_display_486762_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486762/max_display_486762_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486762/max_display_486762_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486762/max_display_486762_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486762/max_display_486762_5.jpg']",24,womens,1,https://store.lining.com/shop/goods-576946.html
【2019新品】BAD FIVE篮球系列棒球帽,AMYP218-3,￥99.00,￥99.00,黑,['all'],"['BAD FIVE篮球系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身字母和李宁品牌标识设计，凸显品牌魅力，时尚美观。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '68cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/485949/max_display_485949_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485949/max_display_485949_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485949/max_display_485949_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485949/max_display_485949_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485949/max_display_485949_5.jpg']",25,womens,1,https://store.lining.com/shop/goods-576133.html
【2019新品】韦德系列棒球帽,AMYP242-2,￥139,￥139,黑,['all'],"['韦德系列棒球帽，运用简单的色彩搭配，休闲百搭。采用网面面料，舒适透气。帽身韦德标识设计，凸显品牌魅力，简约大方，时尚美观。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486759/max_display_486759_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486759/max_display_486759_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486759/max_display_486759_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486759/max_display_486759_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486759/max_display_486759_5.jpg']",26,mens,0,https://store.lining.com/shop/goods-576943.html
【2019新品】运动时尚系列棒球帽,AMYP234-2,￥99.00,￥99.00,黑,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌标识设计，凸显品牌魅力，时尚美观。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486762/max_display_486762_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486762/max_display_486762_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486762/max_display_486762_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486762/max_display_486762_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486762/max_display_486762_5.jpg']",27,mens,0,https://store.lining.com/shop/goods-576946.html
【2019新品】跑步系列反光棒球帽,AMYP214-1,￥119.00,￥119.00,白,['all'],"['跑步系列反光棒球帽，运用简单的色彩搭配，休闲百搭。面料轻薄，提升了轻盈感和透气性。帽前LOGO反光材料热切，夜跑警示性强。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '聚酯纤维', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486765/max_display_486765_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486765/max_display_486765_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486765/max_display_486765_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486765/max_display_486765_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486765/max_display_486765_5.jpg']",26,womens,1,https://store.lining.com/shop/goods-576949.html
【2019新品】跑步系列反光棒球帽,AMYP214-1,￥119.00,￥119.00,白,['all'],"['跑步系列反光棒球帽，运用简单的色彩搭配，休闲百搭。面料轻薄，提升了轻盈感和透气性。帽前LOGO反光材料热切，夜跑警示性强。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '聚酯纤维', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486765/max_display_486765_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486765/max_display_486765_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486765/max_display_486765_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486765/max_display_486765_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486765/max_display_486765_5.jpg']",29,mens,0,https://store.lining.com/shop/goods-576949.html
【2019新品】BAD FIVE篮球系列棒球帽,AMYP218-3,￥99.00,￥99.00,黑,['all'],"['BAD FIVE篮球系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身字母和李宁品牌标识设计，凸显品牌魅力，时尚美观。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '68cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/485949/max_display_485949_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485949/max_display_485949_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485949/max_display_485949_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485949/max_display_485949_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485949/max_display_485949_5.jpg']",28,mens,0,https://store.lining.com/shop/goods-576133.html
【2019新品】运动时尚系列棒球帽,AMYP202-1,￥79.00,￥79.00,白,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌标识设计，凸显品牌魅力，时尚美观。', '√ 面料：', '聚酯纤维', '']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486507/max_display_486507_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486507/max_display_486507_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486507/max_display_486507_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486507/max_display_486507_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486507/max_display_486507_5.jpg']",27,womens,1,https://store.lining.com/shop/goods-576691.html
【2019新品】跑步系列反光棒球帽,AMYP214-2,￥119.00,￥119.00,黑,['all'],"['跑步系列反光棒球帽，运用简单的色彩搭配，休闲百搭。面料轻薄，提升了轻盈感和透气性。帽前LOGO反光材料热切，夜跑警示性强。', '√ 面料：', '聚酯纤维']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486513/max_display_486513_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486513/max_display_486513_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486513/max_display_486513_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486513/max_display_486513_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486513/max_display_486513_5.jpg']",26,womens,1,https://store.lining.com/shop/goods-576697.html
【2019新品】运动时尚系列棒球帽,AMYP202-2,￥79.00,￥79.00,黑,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌标识设计，凸显品牌魅力，时尚美观。', '√ 面料：', '聚酯纤维', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/485946/max_display_485946_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485946/max_display_485946_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485946/max_display_485946_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485946/max_display_485946_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485946/max_display_485946_5.jpg']",27,womens,1,https://store.lining.com/shop/goods-576130.html
【2019新品】跑步系列反光棒球帽,AMYP214-2,￥119.00,￥119.00,黑,['all'],"['跑步系列反光棒球帽，运用简单的色彩搭配，休闲百搭。面料轻薄，提升了轻盈感和透气性。帽前LOGO反光材料热切，夜跑警示性强。', '√ 面料：', '聚酯纤维']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486513/max_display_486513_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486513/max_display_486513_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486513/max_display_486513_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486513/max_display_486513_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486513/max_display_486513_5.jpg']",29,mens,0,https://store.lining.com/shop/goods-576697.html
【2019新品】运动时尚系列棒球帽,AMYP202-1,￥79.00,￥79.00,白,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌标识设计，凸显品牌魅力，时尚美观。', '√ 面料：', '聚酯纤维', '']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486507/max_display_486507_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486507/max_display_486507_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486507/max_display_486507_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486507/max_display_486507_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486507/max_display_486507_5.jpg']",30,mens,0,https://store.lining.com/shop/goods-576691.html
【2019新品】运动时尚系列女子卡车帽,AMYP028-1,￥89.00,￥99.00,白,['all'],"['运动时尚系列卡车帽，运用简单的色彩搭配，休闲百搭。帽子上的字母设计，简约大方。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201812/441861/max_display_441861_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441861/max_display_441861_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441861/max_display_441861_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441861/max_display_441861_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441861/max_display_441861_5.jpg']",28,womens,1,https://store.lining.com/shop/goods-532045.html
【2019新品】运动时尚系列棒球帽,AMYP202-2,￥79.00,￥79.00,黑,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌标识设计，凸显品牌魅力，时尚美观。', '√ 面料：', '聚酯纤维', '√ 粘合材料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/485946/max_display_485946_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485946/max_display_485946_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485946/max_display_485946_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485946/max_display_485946_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/485946/max_display_485946_5.jpg']",30,mens,0,https://store.lining.com/shop/goods-576130.html
【2019新品】韦德系列男子棒球帽,AMYP053-1,￥299.00,￥299.00,黑,['all'],"['韦德系列棒球帽，运用简单的色彩搭配，休闲百搭。帽子上韦德字母设计，简约大气，潮流时尚。帽子上刺绣英文字母搭配图案设计，潮流时尚。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 规格：', '56-60cm√ 后幅调节袢设计，可根据头围调整大小']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/483627/max_display_483627_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483627/max_display_483627_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483627/max_display_483627_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483627/max_display_483627_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/483627/max_display_483627_5.jpg']",31,mens,0,https://store.lining.com/shop/goods-573811.html
【2019新品】运动时尚系列女子卡车帽,AMYP028-2,￥89.00,￥99.00,黑,['all'],"['运动时尚系列卡车帽，运用简单的色彩搭配，休闲百搭。帽子上的字母设计，简约大方。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子上整齐的车线，凸显品质感']","['https://cdns.lining.com/postsystem/docroot/images/goods/201812/441864/max_display_441864_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441864/max_display_441864_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441864/max_display_441864_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441864/max_display_441864_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201812/441864/max_display_441864_5.jpg']",28,womens,1,https://store.lining.com/shop/goods-532048.html
【2019新品】韦德系列男子棒球帽,AMYP039-2,￥139.00,￥139.00,黑,['all'],"['韦德系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌标识设计，凸显品牌魅力，时尚美观。', '√ 面料：', '聚酯纤维']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486504/max_display_486504_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486504/max_display_486504_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486504/max_display_486504_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486504/max_display_486504_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486504/max_display_486504_5.jpg']",32,mens,0,https://store.lining.com/shop/goods-576688.html
李宁xXLARGE联名款棒球帽,AMYN262-3,￥259,￥299,黄,['all'],"['李宁xXLARGE联名款棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面的采用印花结合字母设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 面料：', '聚酯纤维', '√ 帽檐底料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_5.jpg']",29,womens,1,https://store.lining.com/shop/goods-520642.html
李宁xXLARGE联名款棒球帽,AMYN262-1,￥259.00,￥299.00,黑,['all'],"['李宁xXLARGE联名款棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面的采用印花结合字母设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 面料：', '聚酯纤维', '√ 帽檐底料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_5.jpg']",29,womens,1,https://store.lining.com/shop/goods-520636.html
李宁xXLARGE联名款棒球帽,AMYN262-3,￥259,￥299,黄,['all'],"['李宁xXLARGE联名款棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面的采用印花结合字母设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 面料：', '聚酯纤维', '√ 帽檐底料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430460/max_display_430460_5.jpg']",34,mens,0,https://store.lining.com/shop/goods-520642.html
【2019新品】运动时尚系列男子棒球帽,AMYP035-2,￥79.00,￥79.00,黑,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽身李宁品牌标识设计，凸显品牌魅力，时尚美观。', '√ 面料：', '60%氨纶 40%聚酯纤维', '']","['https://cdns.lining.com/postsystem/docroot/images/goods/201906/486501/max_display_486501_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486501/max_display_486501_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486501/max_display_486501_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486501/max_display_486501_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201906/486501/max_display_486501_5.jpg']",33,mens,0,https://store.lining.com/shop/goods-576685.html
李宁xXLARGE联名款棒球帽,AMYN262-2,￥259.00,￥299.00,白,['all'],"['李宁xXLARGE联名款棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面的采用印花结合字母设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 面料：', '聚酯纤维', '√ 帽檐底料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_5.jpg']",29,womens,1,https://store.lining.com/shop/goods-520639.html
李宁xXLARGE联名款棒球帽,AMYN262-1,￥259.00,￥299.00,黑,['all'],"['李宁xXLARGE联名款棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面的采用印花结合字母设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 面料：', '聚酯纤维', '√ 帽檐底料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430454/max_display_430454_5.jpg']",34,mens,0,https://store.lining.com/shop/goods-520636.html
运动时尚系列女子棒球帽,AMYN158-2,￥119.00,￥119.00,迷彩/黑,['all'],"['BAD FIVE篮球系列棒球帽，运用简单的色彩搭配，休闲百搭。舒适的帽型设计，运动时尚，将美观与实用相融合。帽子印花结合刺绣设计，精致做工，彰显细节品质。', '√ 面料1：', '聚酯纤维', '√ 面料2：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477529/max_display_477529_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477529/max_display_477529_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477529/max_display_477529_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477529/max_display_477529_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477529/max_display_477529_5.jpg']",30,womens,1,https://store.lining.com/shop/goods-567713.html
李宁xXLARGE联名款棒球帽,AMYN262-2,￥259.00,￥299.00,白,['all'],"['李宁xXLARGE联名款棒球帽，运用简单的色彩搭配，休闲百搭。帽子正面的采用印花结合字母设计，精致美观，凸显细节感。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 面料：', '聚酯纤维', '√ 帽檐底料：', '聚酯纤维', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201809/430457/max_display_430457_5.jpg']",34,mens,0,https://store.lining.com/shop/goods-520639.html
运动时尚系列棒球帽,AMYN144-1,￥99.00,￥99.00,白,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身印花设计，简约大方，时尚美观。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/479140/max_display_479140_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/479140/max_display_479140_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/479140/max_display_479140_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/479140/max_display_479140_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/479140/max_display_479140_5.jpg']",31,womens,1,https://store.lining.com/shop/goods-569324.html
运动时尚系列棒球帽,AMYN144-2,￥99.00,￥99.00,黑,['all'],"['运动时尚系列棒球帽，运用简单的色彩搭配，休闲百搭。帽身印花设计，简约大方，时尚美观。舒适的帽型设计，运动时尚，将美观与实用相融合。', '√ 面料：', '聚酯纤维', '√ 里料：', '聚酯纤维', '√ 帽檐里料：', '棉', '√ 规格：', '56-60cm√ 帽子采用可调式设计，可根据自身需求灵活调节松紧度']","['https://cdns.lining.com/postsystem/docroot/images/goods/201905/477886/max_display_477886_1.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477886/max_display_477886_2.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477886/max_display_477886_3.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477886/max_display_477886_4.jpg', 'https://cdns.lining.com/postsystem/docroot/images/goods/201905/477886/max_display_477886_5.jpg']",31,womens,1,https://store.lining.com/shop/goods-568070.html
