产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url
goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Albert Cap,1020-0588-OS,$34.99,$0,Faded Denim,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0588-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0588-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0588-OS_03.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0588-OS_04.jpg']",35,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0588-OS
Albert Cap,1089-0617-OS,$34.99,$0,Windsor Wine - Patch,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1089/1089-0617-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1089/1089-0617-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1089/1089-0617-OS_03.jpg']",35,women,2,https://herschel.com/shop/headwear/albert-cap?v=1089-0617-OS
Albert Cap,1020-0619-OS,$34.99,$0,Wolf Grey,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0619-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0619-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0619-OS_03.jpg']",35,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0619-OS
Albert Cap,1020-0671-OS,$34.99,$0,Shadow,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0671-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0671-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0671-OS_03.jpg']",35,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0671-OS
Albert Cap,1020-0657-OS,$34.99,$0,Abstract Geo Blue - Hoffman Collection,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0657-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0657-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0657-OS_03.jpg']",35,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0657-OS
Albert Cap,1020-0669-OS,$34.99,$0,Natural Faded Denim,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0669-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0669-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0669-OS_03.jpg']",35,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0669-OS
Albert Cap,1020-0656-OS,$34.99,$0,Black Palm,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0656-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0656-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0656-OS_03.jpg']",35,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0656-OS
Albert Cap,1020-0710-OS,$34.99,$0,Ivy Green/Arrowwood,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0710-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0710-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0710-OS_03.jpg']",35,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0710-OS
Albert Cap,1020-0703-OS,$34.99,$0,Frontier Geo Arrowwood/Peacoat,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0703-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0703-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0703-OS_03.jpg']",35,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0703-OS
Albert Cap,1020-0716-OS,$34.99,$0,Peacoat/Deep Teal,['all'],"['Self-fabric strap with ID logo embossed metal clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Two-tone side embroidery detail', 'Engineered red and white striped rear tab', 'Woven label']","['https://herschel.com/content/dam/herschel/products/1020/1020-0716-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0716-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1020/1020-0716-OS_03.jpg']",35,women,2,https://herschel.com/shop/headwear/albert-cap?v=1020-0716-OS
Creek Bucket Hat | Surplus,1028-0448-SM,$49.99,$0,Creek Bucket Hat | Surplus,['all'],"['Camouflage internal seam detail', 'Internal top panel storage sleeve', 'Clip-fastened removable chin cord with leather cinch adjuster', 'Metal ventilation eyelets', 'Multi-loop cotton webbing headband detail', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped tab', 'Tonal double-sided classic woven tab']","['https://herschel.com/content/dam/herschel/products/1028/1028-0448-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0448-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0448-SM_03.jpg']",36,women,2,https://herschel.com/shop/headwear/creek-bucket-hat-surplus?v=1028-0448-SM
Creek Bucket Hat | Surplus,1028-0449-SM,$49.99,$0,Creek Bucket Hat | Surplus,['all'],"['Camouflage internal seam detail', 'Internal top panel storage sleeve', 'Clip-fastened removable chin cord with leather cinch adjuster', 'Metal ventilation eyelets', 'Multi-loop cotton webbing headband detail', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped tab', 'Tonal double-sided classic woven tab']","['https://herschel.com/content/dam/herschel/products/1028/1028-0449-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0449-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0449-SM_03.jpg']",36,women,2,https://herschel.com/shop/headwear/creek-bucket-hat-surplus?v=1028-0449-SM
Creek Bucket Hat | Surplus,1028-0530-SM,$49.99,$0,Creek Bucket Hat | Surplus,['all'],"['Camouflage internal seam detail', 'Internal top panel storage sleeve', 'Clip-fastened removable chin cord with leather cinch adjuster', 'Metal ventilation eyelets', 'Multi-loop cotton webbing headband detail', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped tab', 'Tonal double-sided classic woven tab']","['https://herschel.com/content/dam/herschel/products/1028/1028-0530-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0530-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0530-SM_03.jpg']",36,women,2,https://herschel.com/shop/headwear/creek-bucket-hat-surplus?v=1028-0530-SM
Creek Bucket Hat | Surplus,1028-0587-SM,$49.99,$0,Creek Bucket Hat | Surplus,['all'],"['Camouflage internal seam detail', 'Internal top panel storage sleeve', 'Clip-fastened removable chin cord with leather cinch adjuster', 'Metal ventilation eyelets', 'Multi-loop cotton webbing headband detail', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped tab', 'Tonal double-sided classic woven tab']","['https://herschel.com/content/dam/herschel/products/1028/1028-0587-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0587-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0587-SM_03.jpg']",36,women,2,https://herschel.com/shop/headwear/creek-bucket-hat-surplus?v=1028-0587-SM
Creek Bucket Hat | Surplus,1028-0585-SM,$49.99,$0,Creek Bucket Hat | Surplus,['all'],"['Camouflage internal seam detail', 'Internal top panel storage sleeve', 'Clip-fastened removable chin cord with leather cinch adjuster', 'Metal ventilation eyelets', 'Multi-loop cotton webbing headband detail', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped tab', 'Tonal double-sided classic woven tab']","['https://herschel.com/content/dam/herschel/products/1028/1028-0585-SM_01.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0585-SM_02.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0585-SM_03.jpg']",36,women,2,https://herschel.com/shop/headwear/creek-bucket-hat-surplus?v=1028-0585-SM
Creek Bucket Hat | Surplus,1028-0611-XL,$49.99,$0,Creek Bucket Hat | Surplus,['all'],"['Camouflage internal seam detail', 'Internal top panel storage sleeve', 'Clip-fastened removable chin cord with leather cinch adjuster', 'Metal ventilation eyelets', 'Multi-loop cotton webbing headband detail', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped tab', 'Tonal double-sided classic woven tab']","['https://herschel.com/content/dam/herschel/products/1028/1028-0611-XL_01.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0611-XL_02.jpg', 'https://herschel.com/content/dam/herschel/products/1028/1028-0611-XL_03.jpg']",36,women,2,https://herschel.com/shop/headwear/creek-bucket-hat-surplus?v=1028-0611-XL
Rossland Beanie,1126-0001-OS,$29.99,$0,Black,['all'],"['35% cotton, 65% polyester', '8.5"" cuffed length', '11"" unrolled length', 'Double-sided reflective ID woven tab']",['https://herschel.com/content/dam/herschel/products/1126/1126-0001-OS_01.jpg'],37,women,2,https://herschel.com/shop/headwear/rossland-beanie?v=1126-0001-OS
Rossland Beanie,1004-0274-OS,$29.99,$0,Black,['all'],"['35% cotton, 65% polyester', '8.5"" cuffed length', '11"" unrolled length', 'Double-sided reflective ID woven tab']",['https://herschel.com/content/dam/herschel/products/1004/1004-0274-OS_01.jpg'],37,women,2,https://herschel.com/shop/headwear/rossland-beanie?v=1004-0274-OS
Rossland Beanie,1126-0004-OS,$29.99,$0,Navy,['all'],"['35% cotton, 65% polyester', '8.5"" cuffed length', '11"" unrolled length', 'Double-sided reflective ID woven tab']",['https://herschel.com/content/dam/herschel/products/1126/1126-0004-OS_01.jpg'],37,women,2,https://herschel.com/shop/headwear/rossland-beanie?v=1126-0004-OS
Rossland Beanie,1004-0110-OS,$29.99,$0,Heathered Grey,['all'],"['35% cotton, 65% polyester', '8.5"" cuffed length', '11"" unrolled length', 'Double-sided reflective ID woven tab']",['https://herschel.com/content/dam/herschel/products/1004/1004-0110-OS_01.jpg'],37,women,2,https://herschel.com/shop/headwear/rossland-beanie?v=1004-0110-OS
Rossland Beanie,1126-0478-OS,$29.99,$0,Heather Light Grey,['all'],"['35% cotton, 65% polyester', '8.5"" cuffed length', '11"" unrolled length', 'Double-sided reflective ID woven tab']",['https://herschel.com/content/dam/herschel/products/1126/1126-0478-OS_01.jpg'],37,women,2,https://herschel.com/shop/headwear/rossland-beanie?v=1126-0478-OS
Rossland Beanie,1004-0567-OS,$29.99,$0,Smoke Rose,['all'],"['35% cotton, 65% polyester', '8.5"" cuffed length', '11"" unrolled length', 'Double-sided reflective ID woven tab']",['https://herschel.com/content/dam/herschel/products/1004/1004-0567-OS_01.jpg'],37,women,2,https://herschel.com/shop/headwear/rossland-beanie?v=1004-0567-OS
Austin Cap,1110-0001-OS,$29.99,$0,Black,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0001-OS_03.jpg']",38,women,2,https://herschel.com/shop/headwear/austin-cap?v=1110-0001-OS
Austin Cap,1110-0004-OS,$29.99,$0,Navy,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-0004-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0004-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0004-OS_03.jpg']",38,women,2,https://herschel.com/shop/headwear/austin-cap?v=1110-0004-OS
Austin Cap,1110-0078-OS,$29.99,$0,Windsor Wine,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-0078-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0078-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0078-OS_03.jpg']",38,women,2,https://herschel.com/shop/headwear/austin-cap?v=1110-0078-OS
Austin Cap,1110-0685-OS,$29.99,$0,Arrowwood,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel 3D embroidery']","['https://herschel.com/content/dam/herschel/products/1110/1110-0685-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0685-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1110/1110-0685-OS_03.jpg']",38,women,2,https://herschel.com/shop/headwear/austin-cap?v=1110-0685-OS
Dean Cap,1081-0001-OS,$24.99,$0,Black,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0001-OS_03.jpg']",39,women,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0001-OS
Dean Cap,1081-0348-OS,$24.99,$0,Heather Grey,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0348-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0348-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0348-OS_03.jpg']",39,women,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0348-OS
Dean Cap,1081-0004-OS,$24.99,$0,Navy,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0004-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0004-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0004-OS_03.jpg']",39,women,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0004-OS
Dean Cap,1081-0520-OS,$24.99,$0,Surf the Web/Navy,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0520-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0520-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0520-OS_03.jpg']",39,women,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0520-OS
Dean Cap,1081-0025-OS,$24.99,$0,Woodland Camo,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0025-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0025-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0025-OS_03.jpg']",39,women,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0025-OS
Dean Cap,1081-0649-OS,$24.99,$0,Aegean Blue/Peacoat,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0649-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0649-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0649-OS_03.jpg']",39,women,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0649-OS
Dean Cap,1081-0622-OS,$24.99,$0,Peacoat/Red,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0622-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0622-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0622-OS_03.jpg']",39,women,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0622-OS
Dean Cap,1081-0657-OS,$24.99,$0,Abstract Geo Blue - Hoffman Collection,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0657-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0657-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0657-OS_03.jpg']",39,women,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0657-OS
Dean Cap,1081-0671-OS,$24.99,$0,Shadow,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0671-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0671-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0671-OS_03.jpg']",39,women,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0671-OS
Dean Cap,1081-0714-OS,$24.99,$0,Peacoat/Arrowwood,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1081/1081-0714-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0714-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1081/1081-0714-OS_03.jpg']",39,women,2,https://herschel.com/shop/headwear/dean-cap?v=1081-0714-OS
Kent Cap,1084-0348-OS,$29.99,$0,Heathered Grey/Black,['all'],"['100% cotton twill', 'Pre-curved brim', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Stitched eyelets', 'Signature striped front panel liner', 'H.S.Co rear embroidery detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company screen printed canvas patch']","['https://herschel.com/content/dam/herschel/products/1084/1084-0348-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1084/1084-0348-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1084/1084-0348-OS_03.jpg']",40,women,2,https://herschel.com/shop/headwear/kent-cap?v=1084-0348-OS
Kent Cap,1084-0025-OS,$29.99,$0,Woodland Camo,['all'],"['100% cotton twill', 'Pre-curved brim', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Stitched eyelets', 'Signature striped front panel liner', 'H.S.Co rear embroidery detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company screen printed canvas patch']","['https://herschel.com/content/dam/herschel/products/1084/1084-0025-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1084/1084-0025-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1084/1084-0025-OS_03.jpg']",40,women,2,https://herschel.com/shop/headwear/kent-cap?v=1084-0025-OS
Kent Cap,1084-0419-OS,$29.99,$0,Windsor Wine,['all'],"['100% cotton twill', 'Pre-curved brim', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Stitched eyelets', 'Signature striped front panel liner', 'H.S.Co rear embroidery detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company screen printed canvas patch']","['https://herschel.com/content/dam/herschel/products/1084/1084-0419-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1084/1084-0419-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1084/1084-0419-OS_03.jpg']",40,women,2,https://herschel.com/shop/headwear/kent-cap?v=1084-0419-OS
Kent Cap,1084-0521-OS,$29.99,$0,Light Charcoal/Black,['all'],"['100% cotton twill', 'Pre-curved brim', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Stitched eyelets', 'Signature striped front panel liner', 'H.S.Co rear embroidery detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company screen printed canvas patch']","['https://herschel.com/content/dam/herschel/products/1084/1084-0521-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1084/1084-0521-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1084/1084-0521-OS_03.jpg']",40,women,2,https://herschel.com/shop/headwear/kent-cap?v=1084-0521-OS
Kent Cap,1084-0520-OS,$29.99,$0,Surf the Web/Peacoat,['all'],"['100% cotton twill', 'Pre-curved brim', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Stitched eyelets', 'Signature striped front panel liner', 'H.S.Co rear embroidery detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company screen printed canvas patch']","['https://herschel.com/content/dam/herschel/products/1084/1084-0520-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1084/1084-0520-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1084/1084-0520-OS_03.jpg']",40,women,2,https://herschel.com/shop/headwear/kent-cap?v=1084-0520-OS
Morris Beanie,1058-0002-OS,$24.99,$0,Charcoal,['all'],"['100% acrylic', '6.25"" cuffed length', '8.5"" unrolled length', 'Elastic cuff support', 'Double-sided letterboxed ID woven tab']",['https://herschel.com/content/dam/herschel/products/1058/1058-0002-OS_01.jpg'],41,women,2,https://herschel.com/shop/headwear/morris-beanie?v=1058-0002-OS
Morris Beanie,1058-0321-OS,$24.99,$0,Moss,['all'],"['100% acrylic', '6.25"" cuffed length', '8.5"" unrolled length', 'Elastic cuff support', 'Double-sided letterboxed ID woven tab']",['https://herschel.com/content/dam/herschel/products/1058/1058-0321-OS_01.jpg'],41,women,2,https://herschel.com/shop/headwear/morris-beanie?v=1058-0321-OS
Morris Beanie,1058-0078-OS,$24.99,$0,Windsor Wine,['all'],"['100% acrylic', '6.25"" cuffed length', '8.5"" unrolled length', 'Elastic cuff support', 'Double-sided letterboxed ID woven tab']",['https://herschel.com/content/dam/herschel/products/1058/1058-0078-OS_01.jpg'],41,women,2,https://herschel.com/shop/headwear/morris-beanie?v=1058-0078-OS
Morris Beanie,1058-0527-OS,$24.99,$0,Coffee,['all'],"['100% acrylic', '6.25"" cuffed length', '8.5"" unrolled length', 'Elastic cuff support', 'Double-sided letterboxed ID woven tab']",['https://herschel.com/content/dam/herschel/products/1058/1058-0527-OS_01.jpg'],41,women,2,https://herschel.com/shop/headwear/morris-beanie?v=1058-0527-OS
Morris Beanie | Surplus,1058-0448-OS,$29.99,$0,Black - Satin Edition,['all'],"['100% acrylic', 'Elastic cuff support', 'Tonal classic woven label']",['https://herschel.com/content/dam/herschel/products/1058/1058-0448-OS_01.jpg'],42,women,2,https://herschel.com/shop/headwear/morris-beanie-surplus?v=1058-0448-OS
TM Cap | Surplus,1079-0448-OS,$34.99,$0,Black - Satin Edition,['all'],"['Camouflage internal seam details', 'Plastic snapback', 'Side panel metal eyelets', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped rear tab', 'Tonal Herschel Supply Company patch']","['https://herschel.com/content/dam/herschel/products/1079/1079-0448-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1079/1079-0448-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1079/1079-0448-OS_03.jpg']",43,women,2,https://herschel.com/shop/headwear/tm-cap-surplus?v=1079-0448-OS
TM Cap | Surplus,1079-0530-OS,$34.99,$0,Peacoat,['all'],"['Camouflage internal seam details', 'Plastic snapback', 'Side panel metal eyelets', 'Internal H.S.Co field ops label and screen printed branding', 'Engineered red and white striped rear tab', 'Tonal Herschel Supply Company patch']","['https://herschel.com/content/dam/herschel/products/1079/1079-0530-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1079/1079-0530-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1079/1079-0530-OS_03.jpg']",43,women,2,https://herschel.com/shop/headwear/tm-cap-surplus?v=1079-0530-OS
Everett Beanie,1088-0001-OS,$19.99,$0,Black,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Classic woven label']",['https://herschel.com/content/dam/herschel/products/1088/1088-0001-OS_01.jpg'],44,women,2,https://herschel.com/shop/headwear/everett-beanie?v=1088-0001-OS
Everett Beanie,1088-0078-OS,$19.99,$0,Windsor Wine,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Classic woven label']",['https://herschel.com/content/dam/herschel/products/1088/1088-0078-OS_01.jpg'],44,women,2,https://herschel.com/shop/headwear/everett-beanie?v=1088-0078-OS
Everett Beanie,1088-0520-OS,$19.99,$0,Surf the Web,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Classic woven label']",['https://herschel.com/content/dam/herschel/products/1088/1088-0520-OS_01.jpg'],44,women,2,https://herschel.com/shop/headwear/everett-beanie?v=1088-0520-OS
Everett Beanie,1088-0699-OS,$19.99,$0,Deep Teal,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Classic woven label']",['https://herschel.com/content/dam/herschel/products/1088/1088-0699-OS_01.jpg'],44,women,2,https://herschel.com/shop/headwear/everett-beanie?v=1088-0699-OS
Everett Beanie,1088-0707-OS,$19.99,$0,Ivy Green,['all'],"['100% acrylic', '8.25"" cuffed length', '11.5"" unrolled length', 'Classic woven label']",['https://herschel.com/content/dam/herschel/products/1088/1088-0707-OS_01.jpg'],44,women,2,https://herschel.com/shop/headwear/everett-beanie?v=1088-0707-OS
Outfield Cap | Youth,1034-0508-OS,$19.99,$0,Black/Cyber Yellow,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1034/1034-0508-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0508-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0508-OS_03.jpg']",1,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1034-0508-OS
