goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_title,goods_num,gender,goods_page,goods_comments,goods_url
MUDDER TRUCKER,CGW2_TMZ,$28.00,$0,tnf medium grey heather/cardinal red,['ONE SIZE'],"[""Go retro and sport this classic trucker hat that's crafted of washed cotton canvas and breathable mesh."", 'Well-worn trucker hat crafted of washed-down cotton canvas', 'Adjustable snapback', 'Mesh venting', 'Fabric|Body: 100% cotton canvas', 'Fabric|Back: 100% polyester mesh', 'Source|Imported', 'Guarantee|Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/missing_image?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,17,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/mudder-trucker-hat-2?variationId=TMZ
Street Ball Cap,NF0A3FFK_AW2,$28.00,$0,tnf black/iridescent multi,['ONE SIZE'],"['Protective, structured ball cap with a flat brim.', 'Roomier, full-coverage, deep fit', 'Structured, five-panel ball cap with flat brim', 'Adjustable snapback', 'body| 478 g/m² 100% cotton', 'underbrim| 250 g/m² 60% cotton, 40% polyester', 'sweatband| 111 g/m² 100% cotton', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_AW2_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_AW2_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_AW2_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,18,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/street-ball-cap-nf0a3ffk?variationId=AW2
Street Ball Cap,NF0A3FFK_GFJ,$28.00,$0,tnf medium grey heather/tnf red,['ONE SIZE'],"['Protective, structured ball cap with a flat brim.', 'Roomier, full-coverage, deep fit', 'Structured, five-panel ball cap with flat brim', 'Adjustable snapback', 'body| 478 g/m² 100% cotton', 'underbrim| 250 g/m² 60% cotton, 40% polyester', 'sweatband| 111 g/m² 100% cotton', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GFJ_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GVD_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GVD_modelfront?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,18,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/street-ball-cap-nf0a3ffk?variationId=GFJ
Street Ball Cap,NF0A3FFK_LMW,$28.00,$0,urban navy/shady blue,['ONE SIZE'],"['Protective, structured ball cap with a flat brim.', 'Roomier, full-coverage, deep fit', 'Structured, five-panel ball cap with flat brim', 'Adjustable snapback', 'body| 478 g/m² 100% cotton', 'underbrim| 250 g/m² 60% cotton, 40% polyester', 'sweatband| 111 g/m² 100% cotton', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_LMW_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GVD_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GVD_modelfront?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,18,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/street-ball-cap-nf0a3ffk?variationId=LMW
Street Ball Cap,NF0A3FFK_KX9,$28.00,$0,tnf black / tnf red,['ONE SIZE'],"['Protective, structured ball cap with a flat brim.', 'Roomier, full-coverage, deep fit', 'Structured, five-panel ball cap with flat brim', 'Adjustable snapback', 'body| 478 g/m² 100% cotton', 'underbrim| 250 g/m² 60% cotton, 40% polyester', 'sweatband| 111 g/m² 100% cotton', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_KX9_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GVD_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFK_GVD_modelfront?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,18,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/street-ball-cap-nf0a3ffk?variationId=KX9
66 Classic Tech Hat,NF0A3FK5_9VH,$30.00,$0,high rise grey him suit,['ONE SIZE'],"['Water-resistant, standard-fit tech hat for urban and off-trail adventures.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Structured front panels', 'FlashDry™ interior sweatband', 'Webbing back strap closure', 'Merchandises with Fanorak or Cyclone apparel styles', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 94% recycled polyester, 6% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK5_9VH_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK5_9VH_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,19,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/66-classic-tech-hat-nf0a3fk5?variationId=9VH
66 Classic Tech Hat,NF0A3FK5_9VD,$30.00,$0,peyote beige woodchip camo desert,['ONE SIZE'],"['Water-resistant, standard-fit tech hat for urban and off-trail adventures.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Structured front panels', 'FlashDry™ interior sweatband', 'Webbing back strap closure', 'Merchandises with Fanorak or Cyclone apparel styles', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 94% recycled polyester, 6% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK5_9VD_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK5_9VD_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,19,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/66-classic-tech-hat-nf0a3fk5?variationId=9VD
66 Classic Tech Hat,NF0A3FK5_9QZ,$30.00,$0,aztec blue 1992 rage print,['ONE SIZE'],"['Water-resistant, standard-fit tech hat for urban and off-trail adventures.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Structured front panels', 'FlashDry™ interior sweatband', 'Webbing back strap closure', 'Merchandises with Fanorak or Cyclone apparel styles', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 94% recycled polyester, 6% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK5_9QZ_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK5_9QZ_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,19,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/66-classic-tech-hat-nf0a3fk5?variationId=9QZ
66 Classic Tech Hat,NF0A3FK5_KY4,$30.00,$0,tnf black / tnf white,['ONE SIZE'],"['Water-resistant, standard-fit tech hat for urban and off-trail adventures.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Structured front panels', 'FlashDry™ interior sweatband', 'Webbing back strap closure', 'Merchandises with Fanorak or Cyclone apparel styles', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 94% recycled polyester, 6% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK5_KY4_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK5_KY4_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,19,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/66-classic-tech-hat-nf0a3fk5?variationId=KY4
TNF ONE TOUCH TRUCKE,NF0A3FJR_GAP,$35.00,$0,tnf dark grey heather/mid grey,['ONE SIZE'],"['', 'Standard fit', 'TNF One Touch® technology offers seamless construction throughout mesh back panel', 'One size fits most', 'Structured center front with buckram', 'Matte TPU logo on center front', 'solid front panel| 100% polyester', 'heather front panel| 92% polyester, 8% elastane', 'back mesh| 100% polyester']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FJR_GAP_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,20,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-one-touch-trucke-nf0a3fjr?variationId=GAP
Sun Stash Ball Cap,NF0A3FK6_BAW,$28.00,$0,garden green hatchet/tnf black,['ONE SIZE'],"['Super-lightweight, foldable ball cap for packable protection.', 'Super-lightweight polyester', 'Foldable brim', 'Packable', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_BAW_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_BAW_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,21,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/sun-stash-ball-cap-nf0a3fk6?variationId=BAW
Sun Stash Ball Cap,NF0A3FK6_JK3,$28.00,$0,tnf black,['ONE SIZE'],"['Super-lightweight, foldable ball cap for packable protection.', 'Super-lightweight polyester', 'Foldable brim', 'Packable', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_JK3_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,21,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/sun-stash-ball-cap-nf0a3fk6?variationId=JK3
Sun Stash Ball Cap,NF0A3FK6_8JE,$28.00,$0,storm blue/urban navy,['ONE SIZE'],"['Super-lightweight, foldable ball cap for packable protection.', 'Super-lightweight polyester', 'Foldable brim', 'Packable', 'body| 50D 100% polyester ripstop with durable water-repellent (DWR) finish', 'sweatband| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_8JE_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK6_8JE_herorev?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,21,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/sun-stash-ball-cap-nf0a3fk6?variationId=8JE
TNF™ Box Logo Trucker Hat,NF0A3FKX_AG4,$28.00,$0,tnf white/tnf yellow/tnf black,['ONE SIZE'],"['Breathable trucker with an all-around classic fit for maximum comfort.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Breathable mesh backing', 'Adjustable snapback', 'body| 100% cotton canvas', 'backing| 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKX_AG4_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,22,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-box-logo-trucker-hat-nf0a3fkx?variationId=AG4
TNF™ Box Logo Trucker Hat,NF0A3FKX_B9W,$28.00,$0,citrine yellow/urban navy,['ONE SIZE'],"['Breathable trucker with an all-around classic fit for maximum comfort.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Breathable mesh backing', 'Adjustable snapback', 'body| 100% cotton canvas', 'backing| 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKX_B9W_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,22,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-box-logo-trucker-hat-nf0a3fkx?variationId=B9W
TNF™ Box Logo Trucker Hat,NF0A3FKX_0C7,$28.00,$0,asphalt grey / tnf red,['ONE SIZE'],"['Breathable trucker with an all-around classic fit for maximum comfort.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Breathable mesh backing', 'Adjustable snapback', 'body| 100% cotton canvas', 'backing| 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKX_0C7_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,22,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-box-logo-trucker-hat-nf0a3fkx?variationId=0C7
TNF™ Box Logo Trucker Hat,NF0A3FKX_AG5,$28.00,$0,aztec blue/tnf white,['ONE SIZE'],"['Breathable trucker with an all-around classic fit for maximum comfort.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Breathable mesh backing', 'Adjustable snapback', 'body| 100% cotton canvas', 'backing| 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKX_AG5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,22,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-box-logo-trucker-hat-nf0a3fkx?variationId=AG5
TNF™ Box Logo Trucker Hat,NF0A3FKX_BK4,$28.00,$0,tnf white/moab khaki woodchip camo desert print,['ONE SIZE'],"['Breathable trucker with an all-around classic fit for maximum comfort.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Breathable mesh backing', 'Adjustable snapback', 'body| 100% cotton canvas', 'backing| 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKX_BK4_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,22,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-box-logo-trucker-hat-nf0a3fkx?variationId=BK4
TNF™ Box Logo Trucker Hat,NF0A3FKX_M6S,$28.00,$0,urban navy / tnf white,['ONE SIZE'],"['Breathable trucker with an all-around classic fit for maximum comfort.', 'Standard fit—an all-around classic fit that’s not too tight for maximum comfort', 'Breathable mesh backing', 'Adjustable snapback', 'body| 100% cotton canvas', 'backing| 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FKX_M6S_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,22,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/tnf-box-logo-trucker-hat-nf0a3fkx?variationId=M6S
PHOTOBOMB HAT,CGW4_BUV,$25.00,$0,aztec blue cactus print,['ONE SIZE'],"['Distinctive TNF™ imagery is emblazoned on this modern trucker-style hat.', 'Branded, woven flag label on back left', 'Sublimated photography', 'Deep Fit - a Roomier, full-coverage fit', 'Structured Front Panels', 'Mesh backing', 'Adjustable snapback', 'Sizing: One Size Fits All', 'Fabric|Body: 100% polyester birdseye jersey', 'Fabric|Back: 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW4_BUV_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,23,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/photobomb-hat-cgw4?variationId=BUV
PHOTOBOMB HAT,CGW4_BK1,$25.00,$0,asphalt grey/tnf black nebula print,['ONE SIZE'],"['Distinctive TNF™ imagery is emblazoned on this modern trucker-style hat.', 'Branded, woven flag label on back left', 'Sublimated photography', 'Deep Fit - a Roomier, full-coverage fit', 'Structured Front Panels', 'Mesh backing', 'Adjustable snapback', 'Sizing: One Size Fits All', 'Fabric|Body: 100% polyester birdseye jersey', 'Fabric|Back: 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW4_BK1_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,23,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/photobomb-hat-cgw4?variationId=BK1
PHOTOBOMB HAT,CGW4_BU7,$25.00,$0,tnf black jeep print,['ONE SIZE'],"['Distinctive TNF™ imagery is emblazoned on this modern trucker-style hat.', 'Branded, woven flag label on back left', 'Sublimated photography', 'Deep Fit - a Roomier, full-coverage fit', 'Structured Front Panels', 'Mesh backing', 'Adjustable snapback', 'Sizing: One Size Fits All', 'Fabric|Body: 100% polyester birdseye jersey', 'Fabric|Back: 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW4_BU7_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,23,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/photobomb-hat-cgw4?variationId=BU7
PHOTOBOMB HAT,CGW4_7CK,$25.00,$0,new taupe green topo print,['ONE SIZE'],"['Distinctive TNF™ imagery is emblazoned on this modern trucker-style hat.', 'Branded, woven flag label on back left', 'Sublimated photography', 'Deep Fit - a Roomier, full-coverage fit', 'Structured Front Panels', 'Mesh backing', 'Adjustable snapback', 'Sizing: One Size Fits All', 'Fabric|Body: 100% polyester birdseye jersey', 'Fabric|Back: 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW4_7CK_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,23,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/photobomb-hat-cgw4?variationId=7CK
PHOTOBOMB HAT,CGW4_BV1,$25.00,$0,zion orange forest print,['ONE SIZE'],"['Distinctive TNF™ imagery is emblazoned on this modern trucker-style hat.', 'Branded, woven flag label on back left', 'Sublimated photography', 'Deep Fit - a Roomier, full-coverage fit', 'Structured Front Panels', 'Mesh backing', 'Adjustable snapback', 'Sizing: One Size Fits All', 'Fabric|Body: 100% polyester birdseye jersey', 'Fabric|Back: 100% recycled polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Spot Clean Only']","['https://images.thenorthface.com/is/image/TheNorthFace/CGW4_BV1_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,23,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/photobomb-hat-cgw4?variationId=BV1
SHADOWCASTER HAT,CF8A_0C5,$50.00,$0,asphalt grey,"['S/M', 'L/XL']","['Find relief from the sun during long days on the water with this structured wide-brimmed hat that floats.', 'Wide-brim hat that floats', 'Fully molded', 'Mesh in back for breathability', 'Metal eyelets', 'Herringbone band', 'Adjustable drawcord', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF8A_0C5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,24,womens,2,[],https://www.thenorthface.com/shop/womens-accessories-caps/shadowcaster-hat-cf8a?variationId=0C5
