goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Sequin Gucci headband and wrist cuffs,5580123GB959288,$980,$0,ivory cotton,"['small', 'medium', 'large']","['Eighties mainstays are brought to the forefront for Cruise 2019. The Gucci logo appears on a stretch sweatband and wrist cuffs, a reference to the popular pairing used throughout the decade.', 'Ivory stretch cotton', 'Headband with ""Gucci"" in degradé pink, lilac and blue sequins', 'Cuffs with stripe detail in degradé pink, lilac and blue sequins', 'Base: 100% cotton', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1539967508/558012_3GB95_9288_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1539967508/558012_3GB95_9288_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1542187804/558012_3GB95_9288_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1539967508/558012_3GB95_9288_001_100_0000_Light.jpg']",62,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-silks-scarves/womens-headbands/sequin-gucci-headband-and-wrist-cuffs-p-5580123GB959288
Leather gloves with Web,4975714SA391000,$630,$0,black leather ,"['8', '8.5', '9', '9.5|Findinstore', '10', '10.5|Findinstore', '9.5', '10.5']","[""Leather gloves with House Web detail. The green and red stripe was first developed by Gucci in the 1950s and continues to pay homage to the House's roots."", 'Black leather', 'Green and red Web', 'Gucci logo', 'Cashmere lining', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1501776005/497571_4SA39_1000_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1509656406/497571_4SA39_1000_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1501776005/497571_4SA39_1000_001_100_0000_Light.jpg']",69,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/leather-gloves-with-web-p-4975714SA391000
Sylvie Web wool headband,5521843GC139274,$270,$0,Sylvie Web,['medium'],"['Designed to wrap around the head with a front knot detail, the headband has become a recognizable Gucci accessory seen across collections. Made from knitted wool in Sylvie Web colors with gold lamé trim.', 'Knit rib Sylvie Web wool', 'Gold lamé trim', 'Knot detail', '80% wool, 11% metalized fiber, 9% polyamide', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1540223107/552184_3GC13_9274_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1540223107/552184_3GC13_9274_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1540409405/552184_3GC13_9274_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1540223106/552184_3GC13_9274_001_100_0000_Light.jpg']",66,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-silks-scarves/womens-headbands/sylvie-web-wool-headband-p-5521843GC139274
Gucci stripe headband and wrist cuffs,5543044G1534374,$350,$0,blue polyester ,"['small', 'medium', 'large']","[""The Gucci jacquard stripe, originally influenced by tape logos running down the sides of '80s tracksuits, is revitalized and introduced in unexpected ways throughout ready-to-wear and accessories. The motif appears on a stretch headband and wrist cuffs, a reference to the popular pairing used throughout the '80s."", 'Blue stretch polyester', 'Headband with Gucci jacquard stripe detail', 'Striped wrist cuffs with Square G detail on one', '75% polyester, 25% rubber', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1541774074/554304_4G153_4374_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1541774074/554304_4G153_4374_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1539886507/554304_4G153_4374_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1539085504/554304_4G153_4374_001_100_0000_Light.jpg']",65,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/gucci-stripe-headband-and-wrist-cuffs-p-5543044G1534374
Sequin Gucci headband and wrist cuffs,5580123GB951088,$980,$0,black cotton,"['small', 'medium', 'large']","['Eighties mainstays are brought to the forefront for Cruise 2019. The Gucci logo appears on a stretch sweatband and wrist cuffs, a reference to the popular pairing used throughout the decade.', 'Black stretch cotton', 'Headband with ""Gucci"" in sequins', 'Cuffs with sequin stripe detail', 'Base: 100% cotton', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1536941713/558012_3GB95_1088_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1536941713/558012_3GB95_1088_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1540406708/558012_3GB95_1088_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1536941713/558012_3GB95_1088_001_100_0000_Light.jpg']",63,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-silks-scarves/womens-headbands/sequin-gucci-headband-and-wrist-cuffs-p-5580123GB951088
Leather gloves ,4753794SA041000,$630,$0,black leather ,"['8', '8.5|Findinstore', '9|Findinstore', '9.5|Findinstore', '10|Findinstore', '10.5|Findinstore', '8.5', '9', '9.5', '10', '10.5']","['Soft leather gloves with belted detail at the wrist that secures with a snap closure featuring the feline head.', 'Black leather', 'Elastic detail', 'Leather belt detail with feline head metal snap', 'Cashmere lining', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1488911413/475379_4SA04_1000_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1493401506/475379_4SA04_1000_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1488911412/475379_4SA04_1000_001_100_0000_Light.jpg']",70,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/leather-gloves-p-4753794SA041000
GG stripe wool headband,5551753GC291074,$270,$0,GG stripe jacquard,"['small', 'medium', 'large']","['Designed to wrap around the head with a front twist detail, the headband has become a recognizable Gucci accessory seen across collections. A knitted construction with the emblematic GG motif, enriched with shimmering lamé details.', 'Ivory, beige and black GG stripe wool lamé jacquard', 'Interior: Red with gold lamé stripes', '87% wool, 7% polyamide, 6% metalized fiber', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1535633113/555175_3GC29_1074_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1535633113/555175_3GC29_1074_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1542187804/555175_3GC29_1074_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1535633113/555175_3GC29_1074_001_100_0000_Light.jpg']",64,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-silks-scarves/womens-headbands/gg-stripe-wool-headband-p-5551753GC291074
Elastic Gucci stripe headband,4996813G0869266,$270,$0,green/red elastic ,"['small', 'medium', 'large']","[""Retro inspired sportswear is intertwined in the Cruise 2018 collection. Inspired by sweatbands worn in the '80s, the elastic headband features a Gucci jacquard stripe that appears throughout ready-to-wear and accessories."", 'Ivory elastic with green and red Gucci jacquard stripe', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1533906007/499681_3G086_9266_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533906007/499681_3G086_9266_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1513629906/499681_3G086_9266_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533906007/499681_3G086_9266_001_100_0000_Light.jpg']",70,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/elastic-gucci-stripe-headband-p-4996813G0869266
Web wool headband with Interlocking G,5247533GA586567,$540,$0,green/red wool,"['small', 'medium', 'large|Findinstore', 'large']","[""Retro inspired sportswear is intertwined in the Pre-Fall 2018 collection. Inspired by sweatbands worn in the '80s, the elastic headband is enhanced by the emblematic Interlocking G print."", 'Green and red Web elastic wool with Interlocking G print', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1521135005/524753_3GA58_6567_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1521135005/524753_3GA58_6567_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1525964407/524753_3GA58_6567_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1521135005/524753_3GA58_6567_001_100_0000_Light.jpg']",69,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-silks-scarves/web-wool-headband-with-interlocking-g-p-5247533GA586567
Headband with GG sequin,5437753GB515275,$1630,$0,pink/yellow GG sequin,"['small|Findinstore', 'medium', 'large', 'small']","[""The GG motif from the '70s is reinterpreted in new ways each season. Refashioned within the Fall Winter 2018 collection's hybrid narrative, filled with bejeweled elements and revised motifs, the monogram pattern is formed by sparkling crystals contrasting a sequin background."", 'Pink and yellow GG sequin', '89% wool, 10% cotton, 1% polyamide', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1526485506/543775_3GB51_5275_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1526485506/543775_3GB51_5275_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1533311106/543775_3GB51_5275_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1526485506/543775_3GB51_5275_001_100_0000_Light.jpg']",68,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-silks-scarves/womens-headbands/headband-with-gg-sequin-p-5437753GB515275
Silk headband with flowers and tassels,5510793GB909275,$395,$0,blue flowers and tassels silk,['medium'],"['Designed to wrap around the head with a front knot detail, this headband has become a recognizable Gucci accessory seen across collections. Made in silk with a flower and tassels print—a recurring design of the Cruise 2019 collection reminiscent of vintage silk carrés.', 'Ivory and blue flowers and tassels print silk', 'Knot detail', 'Elastic at the back', '100% silk', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1535107505/551079_3GB90_9275_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1535107505/551079_3GB90_9275_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1540488604/551079_3GB90_9275_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1535106615/551079_3GB90_9275_001_100_0000_Light.jpg']",67,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-silks-scarves/womens-headbands/silk-headband-with-flowers-and-tassels-p-5510793GB909275
Silk headband with snake rhombus print,5580133GB975878,$395,$0,snake rhombus silk,['medium'],"['Designed to wrap around the head with a front knot detail, this headband has become a recognizable Gucci accessory seen across collections. Made in silk with rhombus print made up of snakes contrasted with the interlocking G pattern.', 'Pink and ivory GG silk with snake rhombus print', 'Knot detail', 'Elastic at the back', '100% silk', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1536593411/558013_3GB97_5878_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1536593411/558013_3GB97_5878_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1540402208/558013_3GB97_5878_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1536593411/558013_3GB97_5878_001_100_0000_Light.jpg']",61,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-silks-scarves/womens-headbands/silk-headband-with-snake-rhombus-print-p-5580133GB975878
Baseball hat with LA Angels™ patch,5398274HF168300,$530,$0,red/beige GG canvas,['U'],"[""Inspired by the Creative Director's New York Yankees baseball hat, Gucci incorporated a mix of Major League Baseball teams into the Fall Winter 2018 Fashion Show collection. The Los Angeles Angels™ patch decorates a baseball cap in Original GG canvas presented for Fall Winter 2018."", 'Beige/brick red Original GG canvas', 'Embroidered Los Angeles Angels™ patch', 'Cotton lining', 'Adjustable hook-and-loop closure', 'Made in Italy', 'Major League Baseball trademarks and copyrights are used with permission of Major League Baseball Properties, Inc.', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1530810909/539827_4HF16_8300_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1530810909/539827_4HF16_8300_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1530203405/539827_4HF16_8300_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1530810909/539827_4HF16_8300_001_100_0000_Light.jpg']",32,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-baseball-caps/baseball-hat-with-la-angels-patch-p-5398274HF168300
Children's Gucci stripe cotton socks ,5565774K4289278,$85,$0,ivory cotton ,"['31/33|Findinstore', '34/37', '38/40', '31/33']","[""Accessories continue to play an important role in the Gucci narrative. Taking cues from the adult's collection. the kids' Gucci jacquard stripe sock features the signature symbol originally influenced by tape logos running down the sides of '80s tracksuits."", 'Ivory cotton with Gucci jacquard stripe', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1539729006/556577_4K428_9278_002_100_0000_Light.jpg'],25,boys,2,https://www.gucci.com/us/en/pr/children/boys/soft-accessories/childrens-gucci-stripe-cotton-socks-p-5565774K4289278
Baseball hat with NY Yankees™ patch,5398364HF168300,$530,$0,red/beige GG canvas,['U'],"[""Inspired by the Creative Director's New York Yankees baseball hat, Gucci incorporated a mix of Major League Baseball teams into the Fall Winter 2018 Fashion Show collection. The New York Yankees™ patch decorates a baseball cap in Original GG canvas."", 'Beige/brick red Original GG canvas', 'Embroidered New York Yankees™ patch', 'Cotton lining', 'Adjustable hook-and-loop closure', 'Made in Italy', 'Major League Baseball trademarks and copyrights are used with permission of Major League Baseball Properties, Inc.', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1530810010/539836_4HF16_8300_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1530810010/539836_4HF16_8300_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1530108013/539836_4HF16_8300_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1530810010/539836_4HF16_8300_001_100_0000_Light.jpg']",31,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-baseball-caps/baseball-hat-with-ny-yankees-patch-p-5398364HF168300
Velvet hat with floral brocade print,5675863HH084568,$1200,$0,floral brocade print,"['x-small|Findinstore', 'small|Findinstore', 'medium', 'large|Findinstore', 'x-small', 'small', 'large']","['This wide-brim velvet hat walked the Spring Summer 2019 runway at Théâtre Le Palace in Paris. Completed by a tonal grosgrain trim and romantic floral print, the accessory is inspired by a design worn by singer-songwriter Janis Joplin.', 'Blue and yellow floral brocade print velvet', 'Blue grosgrain trim and ribbon', 'Hat: 71% viscose, 21% cotton 8% polyester; Ribbon: 60% viscose, 40% cotton', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1545068707/567586_3HH08_4568_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1545068707/567586_3HH08_4568_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1547024404/567586_3HH08_4568_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1545068707/567586_3HH08_4568_001_100_0000_Light.jpg']",25,women,1,https://www.gucci.com/us/en/pr/whats-new/new-in/on-the-runway/accessories/velvet-hat-with-floral-brocade-print-p-5675863HH084568
