goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Jersey Hat with Printed Design,0694667005,$7.99,$0,Gray melange\/Paw Patrol,"['1½-4Y', '4-8Y', '8-14Y+']","['Hat in double-layer jersey with a printed design.', 'Cotton 95%, Elastane 5%']","['https://lp2.hm.com/hmgoepprod?set=source[/13/f4/13f47c037b880384adece21b2ed0d4cad6ae04c9.jpg],origin[dam],category[kids_boy8y_accessories_hats_gloves_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/9f/7d/9f7db2ef818f0707e7e585dd4ff4c19240205188.jpg],origin[dam],category[kids_boy8y_accessories_hats_gloves_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",183,kids,2,https://www2.hm.com/en_us/productpage.0694667005.html
Hat and Mittens,0637996005,$14.99,$0,Dark gray,"['0-2M', '2-6M', '6-12M', '1-2Y', '2-4Y']","['Hat and mittens in soft, cable-knit fabric with wool content. Hat with faux fur pompom at top, ties under chin, and earflaps. Mittens with ribbed foldover edge at cuffs. Both hat and mittens with fleece lining.', 'Cotton 49%, Polyamide 45%, Wool 6%', 'Lining: Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/37/83/3783e6048ff19d73329da97073e6a755e1db3bca.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/18/bb/18bbf1382c4624d16f4b7407678f7352d7577c4a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]']",185,kids,2,https://www2.hm.com/en_us/productpage.0637996005.html
Jersey Hat and Tube Scarf,0709839002,$12.99,$0,White\/hearts,"['2-6M', '6-12M', '1-2Y', '2-4Y']","['Tube scarf and double-layer hat in soft jersey.', 'Cotton 96%, Elastane 4%']","['https://lp2.hm.com/hmgoepprod?set=source[/b4/88/b4887cebcb38e2ef4fec948fe4b30b30f2be300a.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/81/09/810924805d63f1f3d85f863faefda59a0842460e.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/a0/38/a0383dd671d2051721be4a159e759d67a9da0e31.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",186,kids,2,https://www2.hm.com/en_us/productpage.0709839002.html
Knit Wool Hat,0660130002,$12.99,$0,Gray melange,"['2-6M', '6-12M', '1-2Y', '2-4Y']","['PREMIUM QUALITY. Knit hat in soft merino wool with a pompom at top. Ribbed, foldover cuff.', 'Merino wool 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/a2/ee/a2ee6dd43a021750da23df11d926e933c9c4d4f7.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/63/8d/638d9527e0f94ce6bd397c6a11a2e94ebb6853c4.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],hmver[1]&call=url[file:/product/main]']",187,kids,2,https://www2.hm.com/en_us/productpage.0660130002.html
Cotton Poplin Sun Hat,0682196003,$6.99,$0,Dark blue\/hearts,"['1½-4Y', '4-6Y', '6-8Y', '8-12Y']","['Sun hat in cotton poplin. Width of brim 2 in. Lined.', 'Lining: Cotton 100%', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/0c/f8/0cf8f7cec39c789a109db0ea8f70d1b2f15cb668.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/29/13/291336c099d78a533d4f4903b86147d667592993.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",188,kids,2,https://www2.hm.com/en_us/productpage.0682196003.html
Cotton Twill Cap,0684084002,$9.99,$0,White\/NY,"['8-12Y', '12-14Y+']","['Cap in cotton twill with a motif at front. Adjustable plastic fastener at back.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/8d/03/8d0375de427188a2952309155aa31c1e113357e5.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/25/7c/257ced37e253991ac303d107a55195f1b7ce9c12.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/d5/7d/d57d31dcd23816a2176acb676a700a9e01e670c6.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",189,kids,2,https://www2.hm.com/en_us/productpage.0684084002.html
Santa Hat with Sequins,0697456001,$9.99,$0,Red,['ONESIZE'],"['Santa hat in woven fabric with reversible sequins. Trim and pompom in faux fur.', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/f4/91/f49160013411ec2ba04051a96e14a8932be09005.jpg],origin[dam],category[kids_girl8y_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/7f/37/7f375189be719d9f8c97608d18f33dcd67ea3141.jpg],origin[dam],category[kids_girl8y_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[2]&call=url[file:/product/main]']",190,kids,2,https://www2.hm.com/en_us/productpage.0697456001.html
Patterned Jersey Hat,0706411005,$5.99,$0,White\/birds,"['2-6M', '6-12M', '1-2Y', '2-4Y']","['Hat in soft, double-layer jersey with a printed pattern.', 'Cotton 95%, Elastane 5%']","['https://lp2.hm.com/hmgoepprod?set=source[/ba/dc/badc1b76b6ee3e02ea893251af7c2766ab340041.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/ff/b5/ffb5501380df7151efbcc8934015b70bda348e72.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",193,kids,2,https://www2.hm.com/en_us/productpage.0706411005.html
Cap with Appliqué,0546799001,$9.99,$0,White,"['8-12Y', '12-14Y+']","['Twill cap with an appliqué at front and an adjustable plastic fastener at back.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/7e/68/7e684d7ff0589de129be708119321eff0b00f881.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/3f/18/3f18f1b150cdcb662f3880d58fadb0d9152cef89.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]']",191,kids,2,https://www2.hm.com/en_us/productpage.0546799001.html
Twill Cap,0694739004,$9.99,$0,White\/photographs,"['8-12Y', '12-14Y+']","['Twill cap with an appliqué at front and adjustable plastic fastener at back.', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/4a/cf/4acf560d00aa190d8a3f3f91100dda35af35ed31.jpg],origin[dam],category[kids_boys14y_accessories_capshatsscarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/7e/97/7e976ac3142650da09aee61c36c0aa7030873506.jpg],origin[dam],category[kids_boys14y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/3d/81/3d812767e11690dc962ea99aba39e50edd539175.jpg],origin[dam],category[kids_boys14y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",192,kids,2,https://www2.hm.com/en_us/productpage.0694739004.html
Twill Cap,0694739002,$9.99,$0,Dark blue\/Original,"['8-12Y', '12-14Y+']","['Twill cap with an appliqué at front and adjustable plastic fastener at back.', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/ba/69/ba69672388dcb8e1f9369f3cd70d6172731b0b47.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/a3/ac/a3ac0a73a4ad0f1bd73cd870030a0f4ef1ff01c4.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/c4/64/c4645a9220a3ffe69d2652a9d14ddbc8dd36b5d9.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",194,kids,2,https://www2.hm.com/en_us/productpage.0694739002.html
Knit Cotton Hat,0693109001,$7.99,$0,Dark blue\/striped,"['0-2M', '2-6M', '6-12M', '1-2Y', '2-4Y']","['Soft knit hat in cotton with a ribbed hem and ear flaps with ties. Jersey lining.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/d3/c7/d3c70091f5d71aabf0a5e97f3e592328c9285a4e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/07/80/07801b33f61b1328fcd30e250a207c82f8045250.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]']",195,kids,2,https://www2.hm.com/en_us/productpage.0693109001.html
Jersey Hat and Tube Scarf,0713476002,$14.99,$0,Turquoise\/Bambi,"['2-6M', '6-12M', '1-2Y', '2-4Y']","['Hat and tube scarf in soft, double-layer jersey with a printed design.', 'Cotton 95%, Elastane 5%']","['https://lp2.hm.com/hmgoepprod?set=source[/22/e8/22e8e52b57bdb7f67df402eb0fd0f7fa3cac2c8c.jpg],origin[dam],category[kids_newborn_multipack],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/dc/17/dc171642a61ed8e6993cb61326f1805003ec6f2b.jpg],origin[dam],category[kids_newborn_multipack],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",196,kids,2,https://www2.hm.com/en_us/productpage.0713476002.html
Patterned Jersey Hat,0695411001,$6.99,$0,Black\/speckled,['8-14Y+'],"['Double-layer hat in cotton jersey with a printed pattern. Small appliqué at cuff.', 'Cotton 95%, Elastane 5%']","['https://lp2.hm.com/hmgoepprod?set=source[/23/ce/23cec4323a00cb6b024c9240b71f7714ef64c078.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/dd/b4/ddb45213db5a03f1d7728202ff1e8ebcae87ce18.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",197,kids,2,https://www2.hm.com/en_us/productpage.0695411001.html
Hat with Reversible Sequins,0732960002,$12.99,$0,Dark blue\/Marvel,"['1½-4Y', '3-4Y', '4-8Y', '8-12Y', '8-14Y+']","['Fine-knit, double-layered hat with reversible sequins at front.', 'Acrylic 51%, Cotton 45%, Polyester 3%, Elastane 1%']","['https://lp2.hm.com/hmgoepprod?set=source[/b9/f7/b9f7638c140bbf3f091029187887ae48de65d88a.jpg],origin[dam],category[kids_boy8y_accessories_hats_gloves_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/c9/87/c9873acefcee61eed701085d8ef2be64051eeb18.jpg],origin[dam],category[kids_boy8y_accessories_hats_gloves_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/19/27/19276195a5ef5d5826bc4f3a7f450843bb99b051.jpg],origin[dam],category[kids_boy8y_accessories_hats_gloves_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/3d/4b/3d4bd60785b35104c2a6761bb3de7e5a4acef37f.jpg],origin[dam],category[kids_boy8y_accessories_hats_gloves_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",198,kids,2,https://www2.hm.com/en_us/productpage.0732960002.html
Cap with Appliqué,0625068002,$9.99,$0,Black\/NY,"['1½-4Y', '4-8Y', '8-12Y', '12-14Y+']","['Cap with a printed design and appliqué at front. Adjustable plastic fastener at back.', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/a8/81/a88196b765ebe9ff05b5ec2adf430549f3430e1a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/be/6a/be6a401ac6c3c2d8c9d783c3cc38ab9eea015ee0.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]']",199,kids,2,https://www2.hm.com/en_us/productpage.0625068002.html
Patterned Jersey Hat,0717458002,$6.99,$0,Lt. gray melange\/Mickey Mouse,"['2-6M', '6-12M', '1-2Y', '2-4Y']","['Double-layered hat in soft jersey with a printed pattern. Ears at top.', 'Cotton 68%, Polyester 28%, Elastane 4%']","['https://lp2.hm.com/hmgoepprod?set=source[/ff/6b/ff6bd594ab4e362b27a6d747477244af4b9ae721.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/ea/86/ea86d197c056000445c6ad86f945a90cd6696b0d.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",200,kids,2,https://www2.hm.com/en_us/productpage.0717458002.html
Hat and Mittens,0678724001,$14.99,$0,Light gray\/white striped,"['0-2M', '2-6M', '6-12M', '1-2Y', '2-4Y']","['Fine-knit set with a hat and mittens in soft fabric with a printed motif. Hat with earflaps, ribbed cuff, and ties under chin. Mittens with ribbed cuffs. Sizes 0-6 months without thumbs. Jersey lining.', 'Acrylic 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/9f/e5/9fe5cd51fceb5556f5cf5f17e35163915284b3bd.jpg],origin[dam],category[kids_newborn_multipack],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/6f/d6/6fd6718370f7365c67d24087de96dc52121070f9.jpg],origin[dam],category[kids_newborn_multipack],type[DESCRIPTIVEDETAIL],res[m],hmver[2]&call=url[file:/product/main]']",201,kids,2,https://www2.hm.com/en_us/productpage.0678724001.html
Cap with Appliqué,0760100001,$12.99,$0,White\/unicorn,"['1½-4Y', '4-8Y', '8-12Y', '12-14Y+']","['Cap in cotton twill with an appliqué at front with faceted beads and a glittery visor. Adjustable plastic fastener at back.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/ef/ec/efec04830bfa6314afbb7ed00ef4a924a7c9c6b2.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/8c/51/8c5194e566197cf69bb43bd14ff571c3087c89f7.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/22/c4/22c48b7c3bf6861a63ad13703bf69a0fc9811c00.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",202,kids,2,https://www2.hm.com/en_us/productpage.0760100001.html
Sun Cap UPF 50,0696132006,$9.99,$0,Turquoise\/white striped,"['2-6M', '6-12M', '1-2Y', '2-4Y']","['Soft cap in UV-protective fabric. Visor at front and flap at back to protect face and back of neck. UPF 50.', 'Polystyrene 81%, Elastane 19%']","['https://lp2.hm.com/hmgoepprod?set=source[/e1/1c/e11c0ccb34ecc524fac1093a4460471e08914c64.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]']",204,kids,2,https://www2.hm.com/en_us/productpage.0696132006.html
Cap with Motif,0682075002,$9.99,$0,Light pink\/glittery,"['1½-4Y', '4-8Y', '8-12Y', '12-14Y+']","['Cap in woven fabric with a motif. Adjustable plastic fastener at back.', 'Lining: Cotton 100%', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/c0/60/c060c26b9a872042ee7428290799e2e518fbd514.jpg],origin[dam],category[kids_girl8y_accessories_capshatsscarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/ee/b0/eeb085dfcac06a7eaad30a8d8252a9857d55bf6a.jpg],origin[dam],category[kids_girl8y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/9d/1d/9d1d495cd8fde0bcd491ac1b52845f1c161fe79c.jpg],origin[dam],category[kids_girl8y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",203,kids,2,https://www2.hm.com/en_us/productpage.0682075002.html
Hat with Pompoms,0737726001,$9.99,$0,Beige,"['1½-4Y', '4-8Y', '8-12Y']","['Double-layer hat in soft, fine-knit fabric with glittery threads. Embroidery on cuff and faux fur pompoms at top.', 'Details: Modacrylic 75%, Polyester 25%', 'Acrylic 84%, Polyester 10%, Metallized fiber 6%']","['https://lp2.hm.com/hmgoepprod?set=source[/7c/24/7c24381b7e640b933430dfd6e327d67d7808492b.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/5c/34/5c34918fbc9403f18d93b8d69f87f9bea6ad9be5.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",205,kids,2,https://www2.hm.com/en_us/productpage.0737726001.html
Knit Hat with Ears,0706074001,$7.99,$0,Light brown\/bear,"['2-6M', '6-12M', '1-2Y', '2-4Y']","['Knit hat in soft cotton with attached ears at top and embroidery at front. Ribbed edge.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/5b/63/5b630ed0abf2da1f865fc031e4b76e96dbfad5d0.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/c7/2b/c72b402d2f52ceaa0a1360f271cfeaca7ad4f04f.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",206,kids,2,https://www2.hm.com/en_us/productpage.0706074001.html
Jersey Hat and Tube Scarf,0713476005,$14.99,$0,White\/Winnie the Pooh,"['2-6M', '6-12M', '1-2Y', '2-4Y']","['Hat and tube scarf in soft, double-layer jersey with a printed design.', 'Cotton 97%, Elastane 3%']","['https://lp2.hm.com/hmgoepprod?set=source[/73/67/7367b60a204cdce190929e4d82660b2607f888f3.jpg],origin[dam],category[kids_newborn_multipack],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/e4/4f/e44f6837af521025f57ea2bffc1c6138d9f8cd9e.jpg],origin[dam],category[kids_newborn_multipack],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",207,kids,2,https://www2.hm.com/en_us/productpage.0713476005.html
Twill Cap,0694739008,$9.99,$0,Dark blue\/patterned,"['8-12Y', '12-14Y+']","['Twill cap with an appliqué at front and adjustable plastic fastener at back.', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/db/f2/dbf2158ea059ef6d94d6036c5d53af84910a10e1.jpg],origin[dam],category[kids_boys14y_accessories_capshatsscarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/19/bc/19bc88c170a1e8dd30c8ae80b3329bdf13c0a52f.jpg],origin[dam],category[kids_boys14y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/73/65/73657760fc4e03bbc0341b713caca2f88aa2a2bc.jpg],origin[dam],category[kids_boys14y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",209,kids,2,https://www2.hm.com/en_us/productpage.0694739008.html
Cotton Twill Sun Hat,0730451001,$6.99,$0,Khaki green\/patterned,"['8-12Y', '12-14Y+']","['Sun hat in cotton twill with a printed pattern. Lined.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/55/f1/55f167ca9ee0affe3f99104742fb01415844078f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/b0/82/b0821b4c55bb09f0564dbd6e5c7e3d9959d44d81.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",208,kids,2,https://www2.hm.com/en_us/productpage.0730451001.html
Jersey Hat with Printed Design,0694667006,$7.99,$0,Gray melange\/Ninjago,"['1½-4Y', '3-4Y', '4-8Y', '8-12Y', '8-14Y+']","['Hat in double-layer jersey with a printed design.', 'Cotton 96%, Elastane 4%']","['https://lp2.hm.com/hmgoepprod?set=source[/5f/71/5f71a9a8a09783adb71f0e4a81854fce407ba24c.jpg],origin[dam],category[kids_boy8y_accessories_hats_gloves_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/68/a8/68a8c9872a6492d5b968fbce88580685f533c1a0.jpg],origin[dam],category[kids_boy8y_accessories_hats_gloves_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",210,kids,2,https://www2.hm.com/en_us/productpage.0694667006.html
Glittery Straw Hat,0690909001,$12.99,$0,Natural,"['8-12Y', '12-14Y+']","['Hat in braided paper straw with glittery threads. Fabric band with a small metal decoration. Width of brim 1 1\\/4 in. Unlined.', 'Paper straw 98%, Metallized fiber 2%']","['https://lp2.hm.com/hmgoepprod?set=source[/a3/28/a328c0646d2820ee3d396ce6ca943122ad3a550b.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/a2/9b/a29bb1ab630fc1fd1f47cbd47d37d5780aec528b.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",211,kids,2,https://www2.hm.com/en_us/productpage.0690909001.html
2-pack Jersey Hats,0694744005,$9.99,$0,Black\/dark gray melange,"['8-12Y', '12-14Y+', '8-14Y+']","['Double-layer hats in soft cotton jersey. One patterned.', 'Cotton 51%, Polyester 46%, Elastane 3%', 'Cotton 98%, Elastane 2%']","['https://lp2.hm.com/hmgoepprod?set=source[/d3/5d/d35dd347ccbf676fd7e525d05c08f641b3587dd3.jpg],origin[dam],category[kids_boys14y_accessories_hatsglovesscarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/63/62/63629dec314d153e0510aaa2aa4c3ad2a1551894.jpg],origin[dam],category[kids_boys14y_accessories_hatsglovesscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",212,kids,2,https://www2.hm.com/en_us/productpage.0694744005.html
Twill Cap,0703626001,$6.99,$0,Black,"['8-12Y', '12-14Y+']","['Twill cap with adjustable tab and metal fastener at back.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/b5/7f/b57f3700da9d4b54c56c92419f0c6528f8e80970.jpg],origin[dam],category[kids_boys14y_accessories_hatsglovesscarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/08/f4/08f43d62a25e3ff00fb7207c21645072285b6eb2.jpg],origin[dam],category[kids_boys14y_accessories_hatsglovesscarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/a9/e0/a9e02d9270d148df3b10d3ca91f4460079b34724.jpg],origin[dam],category[kids_boys14y_accessories_hatsglovesscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/a1/75/a175c34afb9bbc1074a999d31a22b896a56a552a.jpg],origin[dam],category[kids_boys14y_accessories_hatsglovesscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",214,kids,2,https://www2.hm.com/en_us/productpage.0703626001.html
Knit Hat with Ears,0643628008,$7.99,$0,Taupe,"['0-2M', '2-6M', '6-12M', '1-2Y', '2-4Y']","['Knit hat in soft cotton with attached ears at top. Ribbed cuff.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/a4/f9/a4f90397682f591f58eb83e6276812a5128237cc.jpg],origin[dam],category[kids_newborn_accessories],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/4d/ec/4dec24c0e3dcb0a11d503ef946058a635446c633.jpg],origin[dam],category[kids_newborn_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]']",213,kids,2,https://www2.hm.com/en_us/productpage.0643628008.html
Hat with Sequins,0682089002,$9.99,$0,White\/rabbit,"['1½-4Y', '3-4Y', '4-8Y', '8-12Y', '12-14Y+']","['Double-layer hat in soft jersey with a reversible sequin motif at front.', 'Cotton 95%, Elastane 5%']","['https://lp2.hm.com/hmgoepprod?set=source[/a4/09/a409a538bd710f53cecf998183e855f4c54010d6.jpg],origin[dam],category[kids_girl8y_accessories_hatsglovesscarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/8d/bd/8dbd828df74b203d25cf64908437ee3df67d5e34.jpg],origin[dam],category[kids_girl8y_accessories_hatsglovesscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",215,kids,2,https://www2.hm.com/en_us/productpage.0682089002.html
